3.015061649633620888e+00,1.841448826172917552e-01,3.526183082106119082e-01
3.230457318944911282e+00,8.929309923962582829e-01,2.130916190032608737e-01
2.198823224314092162e+00,5.221263176844841425e-01,4.398072605389207190e-01
2.466126040855264989e+00,8.821315411984478883e-02,1.033034142160001723e-01
1.952563685538681648e+00,2.203136456156597478e-01,1.411627883561969443e-01
1.637051635308053976e+00,4.373634034707210017e-01,1.088494039236197752e-01
4.164731777034050286e-01,2.669702037614435919e-01,8.734180008779432458e-02
2.439315854183764731e+00,1.630428476355976208e-01,1.918821500613039355e-01
3.014477621618976588e+00,7.736589008433929493e-01,1.764002100439819587e-01
3.080244279930759888e+00,5.992367711182979839e-01,1.755162524811267888e-01
1.908331394861921826e+00,2.104637032041173916e-01,1.436786232745008995e-01
3.030356076037392210e+00,1.021169021576327607e+00,1.797976159910162353e-01
2.089960504751802173e+00,1.707826089320224894e-01,1.648844528802043685e-01
3.039768403808932540e+00,1.005000034873807957e+00,1.798583500769134202e-01
7.557947295841984658e-01,3.745515254655905346e-03,8.670179560248068018e-01
1.230363271587863183e+00,3.804967470403142205e-02,8.204620005189217080e-01
7.945362605430805747e-01,3.731569660798871729e-02,8.794317039388425128e-01
3.028269457654048313e+00,1.112285044184922800e+00,1.808775945830109200e-01
1.786745673490175212e+00,1.341566388679346633e-01,1.266352146225156183e-01
2.504524391517040982e+00,2.839465538481984394e-02,2.082368372190754324e-01
3.143584789295463366e+00,-1.368375479712641840e-01,1.714179377067865384e-01
2.446233283637905931e+00,2.448659447505509568e-01,1.041306089874255575e-01
2.320710798253406093e+00,1.811150526897940261e-01,8.957604967136599539e-02
3.111221997106913939e+00,9.417469491677831206e-01,1.237780614397695073e-01
2.003277715304921269e+00,2.649692520701100729e-01,1.659316569841601530e-01
2.935373473933954980e+00,1.231658835137257046e+00,1.862815760922695574e-01
2.357844792337643991e+00,1.635646172698811962e-01,1.910581371363585246e-01
5.489053102169700882e-01,1.441144123705348390e+00,7.873011996328075357e-01
3.181967405989577724e+00,7.830375239238925866e-01,4.237025457420364183e-01
-5.514378580047637479e-01,-5.372639361876132419e-02,9.850547701794424293e-01
-2.289031671692989822e-01,6.956132031434424101e-02,9.806459318150346771e-01
7.302505362621405927e-02,1.653020997822913368e-02,9.711701038638168582e-01
-6.859665422742083907e-01,2.145501320985587074e-02,9.783600200009746617e-01
-7.960982760761371735e-02,-8.483481310605243964e-02,9.932732945997688745e-01
1.695937427421778665e-01,1.501916101438723582e-02,9.875555209630404452e-01
2.666130142173899653e+00,2.926265619786181937e-01,2.642261193079201154e-01
2.687665902760628889e+00,2.419128896728224287e-01,2.643005077798413205e-01
3.329234098243405438e+00,1.826570159519105563e-01,2.086353821201819836e-01
1.301326795599396569e+00,1.463352947250960434e-01,9.812115455351957949e-02
1.039948543375355694e+00,-1.093009181420835363e+00,2.931811968297816096e-01
1.780299413202262038e+00,-8.576210854600104794e-01,1.071190172629368498e-01
1.688538734654833950e+00,-9.807636999663132960e-02,5.991258641076428054e-02
3.044954318618176003e+00,-1.882926138434507790e-01,1.728844989074341532e-01
2.784732391822519748e+00,3.502886685148694501e-01,2.639695461563943413e-01
1.591213450136049090e+00,1.888346766787668274e-01,5.419998509738054027e-02
1.651607781529521590e+00,2.545595823831731663e-01,1.193269424477922808e-01
1.432507334712616265e+00,-1.479399791158949110e-02,5.511047197945338760e-02
2.241571424445838456e-01,-2.212775759364829509e-01,3.315396100013401348e-01
-2.659251107934754721e-01,-1.188121260064214646e-01,9.894308948585525121e-01
8.664388894156282994e-02,-4.410655768814908395e-02,9.850445891737006354e-01
-2.510240725749838808e-01,-5.230805906422446999e-02,9.891582649522560056e-01
-2.023578696411865163e-02,3.614832536459934575e-02,9.869920015021877990e-01
7.495186477502817635e-01,-9.374639824966778390e-01,3.201093375382171868e-01
5.396339003023569170e-01,1.568165650469613703e-01,2.741401260630502157e-01
7.610979463463530825e-01,6.563349820225654330e-02,4.188092736744450928e-01
1.206393576053186978e+00,-1.670704503554705789e-01,9.045815546825881903e-02
5.399130913343557214e-01,2.199132918099486467e-01,3.268541375425161322e-01
8.854676086598776141e-01,-7.687061311570914102e-01,3.145702534721491195e-01
1.871207830743425005e+00,1.823120768979950290e-01,1.306308296766855448e-01
8.053191788037407095e-01,-3.067777377844789211e-01,8.421573128542070297e-02
1.064429229299861834e+00,-4.755216171613531051e-01,5.312728642213555841e-02
1.667975097945204599e+00,-4.253630546785334143e-01,5.125222897379441700e-02
7.369435285043509642e-01,-3.971108994979108964e-01,5.023979017240500777e-01
3.904549832241525631e-01,1.040041221159999196e+00,4.832249526751121182e-01
8.884992289680372357e-01,5.021118591475925985e-01,6.395490204435804182e-01
7.742246844399577332e-01,5.069678753302370167e-01,6.727426762916334235e-01
5.206976781381012637e-02,-1.004672270566679737e+00,8.498700355783552762e-01
1.057002167563823702e+00,-1.178336450058495410e+00,7.725995086137008583e-01
1.323263775451753999e+00,-1.185959161430550912e+00,8.189818681391085597e-01
1.428496194747786330e+00,-1.244630685260422309e+00,8.416823288738644049e-01
3.668715339342613069e-01,-9.034588363049340654e-01,8.005083281452730626e-01
4.931386042805258052e-01,-8.797346884374217524e-01,7.551482318626469015e-01
1.155484912785290863e+00,-1.157807546631463014e+00,7.572406995770301075e-01
7.102354358731021167e-01,-8.924004543675277956e-01,7.279208503929078811e-01
6.888306958032608396e-01,-8.481888390823336676e-01,7.005014906670101738e-01
9.557940886590147178e-01,-8.633164324887386831e-01,7.204754837263381839e-01
5.904731331741515099e-01,-1.074523656636656943e+00,7.573421814492827808e-01
9.307961522702790091e-01,-8.888804308294792067e-01,7.286704577910936287e-01
2.009613280951701775e+00,3.942002319697910373e-01,5.543423840754688747e-01
2.500948358786529990e+00,6.024035052128509093e-01,6.961654762778206607e-01
1.937596454146070180e+00,8.674972153629742500e-02,7.680011401685646888e-01
1.959720795302926089e+00,5.732899538421559749e-01,8.425237878417860538e-01
1.869201797320479530e+00,8.188541325796983017e-01,8.136896925900292121e-01
1.865524249146251146e+00,4.607696677096755344e-01,7.732833317672772599e-01
2.175837984084866950e+00,4.932651397111445513e-02,6.181658157041592938e-01
2.218635694351152488e+00,3.643851122694818367e-01,6.482070251830865937e-01
9.157738201859222382e-01,-8.537836300005489099e-01,7.222392497915126608e-01
3.347244578868528109e+00,3.925943354295240439e-01,8.934773715582905451e-01
2.878594886183820645e+00,6.198758249358424788e-01,7.078903191427815544e-01
2.493658053666046204e+00,9.390468654082272104e-02,7.984471631140417358e-01
2.286542852513102630e+00,4.610219139356006024e-01,7.147156029684869072e-01
2.068923645364715291e+00,6.099433106695214546e-01,9.700761902424068772e-01
2.244175689761267911e+00,4.866616182351494735e-01,8.233803012027770540e-01
2.957975192942082554e+00,4.293250617054398810e-01,5.456067523699389410e-01
1.874448673508356533e+00,1.227395924802228144e-01,7.147128672092469825e-01
2.259778660540030959e+00,2.421708269922019097e-01,7.948961525089709435e-01
2.827447563272188713e+00,5.897794222220554827e-01,7.665127534411214638e-01
2.056795073575502286e+00,4.699056677692467487e-01,8.034510645425678721e-01
2.309672568271925464e+00,1.884026860042533336e-01,7.448610730355894605e-01
7.933404530667906851e-01,-1.473256948947902767e-01,6.569624365564955548e-01
7.579012926013032336e-01,4.392399032551633220e-03,5.687655749416619111e-01
1.088613451502230989e+00,-6.465334452791474985e-03,5.311151759255269278e-01
1.209594263164228467e+00,-1.827906438464313721e-01,5.168214610239136864e-01
4.604185203230480861e-01,-1.609864428563345939e-01,7.646331955903445943e-01
9.131134026920886271e-01,6.258359585312567308e-02,5.206641108904767057e-01
7.629414722798064652e-01,1.889658050419729118e-01,5.593082931574029359e-01
1.366113047971674099e+00,-2.761121515557173334e-01,6.249030576553508132e-01
9.353844711297341075e-01,7.072178883368350488e-02,5.342734987970787497e-01
1.642690561947347305e+00,-4.225963218020073464e-01,5.522887772869568002e-01
4.194608825820891340e-01,2.808883783873924456e-01,6.712290136654726069e-01
2.702613775312122879e+00,-5.746683500601695860e-01,4.292277174474030121e-01
1.214338343797720432e+00,-9.171221982066093403e-01,7.674170768671120246e-01
6.926201947751123855e-01,-1.263810981439172032e+00,8.566147095761434960e-01
6.635242843247858291e-01,-1.162766060651725386e+00,9.393042742806175793e-01
6.686490755956825405e-01,-6.988138328331622295e-01,6.155927777808667400e-01
-3.991225419027516486e-02,-1.902685475218560407e-01,8.333394995269587380e-01
3.745340357813424781e-01,-7.273157462353619929e-01,8.589318938441401485e-01
6.743088964358165960e-01,-1.277032003525970794e+00,9.067430603127247801e-01
7.694369533470364342e-01,-1.896515905028911819e-01,6.965089865446993933e-01
9.347168280273961960e-01,-1.388664112731315736e+00,9.135565056412295881e-01
8.479587290728678450e-01,-1.432551721187463878e+00,8.972479940200525084e-01
4.905644429078920288e-01,-4.494204990816030310e-01,6.871853677284998074e-01
1.056996514378974794e+00,-1.045344874544331705e-02,5.376738479742957377e-01
1.229831103824697403e+00,6.383460381034009035e-02,6.375924250003421889e-01
1.010081808207061504e+00,-1.749926868152850701e-01,5.365265305050964662e-01
7.974975955947838369e-01,-9.422652403316016390e-01,8.519018872526703534e-01
5.025491573046776406e-01,-2.562236206468371802e-01,5.977823423332766506e-01
-1.467336846018479392e-02,-1.105342894722768504e-01,7.112844554410674425e-01
9.015895961233461042e-01,-5.991575553398496012e-01,6.679904563254526195e-01
9.527291635735831710e-01,-8.848365736681016933e-04,4.925606122645145302e-01
1.031859729714390772e+00,-1.966918979505956511e+00,9.506282803066722353e-01
7.419029410571790217e-01,-1.426416617672152665e+00,9.084606657104157268e-01
8.016324958418272750e-01,-1.570506809867480147e+00,9.130949815355666743e-01
1.095396071389675985e+00,-9.215758846492874690e-02,5.629171481928733067e-01
8.735782400724618757e-01,1.129105699540502161e-01,5.547950450721275129e-01
9.063808887046389540e-01,-8.768515494670053867e-02,5.771237470744364773e-01
9.243754418281797669e-01,4.624111977134184315e-01,5.018662684755967884e-01
8.410461367523247578e-01,3.388779396825364887e-01,5.040560630012871357e-01
1.734020544452578472e+00,9.040656927722988401e-02,4.439655322569369122e-01
9.686517207610749747e-01,-1.728825156488484893e+00,9.799811067296041456e-01
1.084624291106913940e+00,-1.845254302484506947e+00,8.922553225269295174e-01
7.743281953865267520e-01,-1.509535030809886491e+00,6.562707451061696728e-01
1.284913727099985747e+00,-1.135338854040299550e+00,5.779282259529668897e-01
1.235284759698686896e+00,3.152114996398588942e-01,4.368436472887538002e-01
1.470215124242891358e+00,1.864907732683866171e-01,3.120271780081610435e-01
1.136488898492272526e+00,-1.920070523417503894e-02,2.066799405323836158e-01
7.445729371173791522e-01,1.164898624637188129e-01,5.420414362013925569e-01
1.433652223432815065e+00,2.396558640677234064e-01,4.998673763695863914e-01
8.022128065231329819e-01,1.215129116266126519e-01,5.381977137716688064e-01
-4.633355962650976823e-01,-1.274402113969854977e-01,9.784397465848634345e-01
3.215607430266392841e-01,-3.570627436410857558e-01,8.855145873620439145e-01
3.058806447037706877e-01,4.057472747742005975e-02,8.940142646660045322e-01
-4.794809694588721416e-01,-7.346244355300798889e-02,9.200166662682667251e-01
2.560319607731749159e-01,-2.492526020376250873e-01,7.491880046291022888e-01
1.172412534352845093e+00,2.237220608582146109e-01,7.232169224809529284e-01
7.199919542414741080e-01,1.563740797523209894e-02,7.978958481952426185e-01
5.502286320705515044e-01,-1.350420092760101776e-01,8.236794071680816343e-01
5.577714768396248246e+00,1.939642036768610467e+00,4.500669620283624384e-01
1.381993032595026705e+00,7.008643770860893962e-01,7.370069441715925151e-01
2.278301134401462757e+00,1.284780981437715797e+00,7.718620733256160993e-02
3.017880871268203258e+00,2.660737954806331906e+00,2.390862832863086540e-01
2.150539595244805202e+00,1.279019335376474054e+00,1.831394155415163594e-01
3.224279767352024262e+00,9.552112060763087165e-01,9.316506467971320815e-02
5.765657028110985571e+00,3.880769276989956551e-01,5.263793963805829534e-01
5.324014777717601454e+00,1.714854776189487895e+00,1.693705873441408161e-01
4.442965407150797574e+00,3.396043600639604976e-01,9.456472556140600449e-01
6.054078540127651564e+00,1.948530822771424420e+00,2.306672069900173039e-01
4.241487852819608051e+00,3.998615512516271453e-01,8.730885520932125665e-01
5.886805667273235620e+00,1.482143925579361587e+00,4.202726156943498714e-01
6.415533069785226417e+00,1.939947212136547305e+00,5.212451947218119663e-01
3.436896948105662375e+00,3.285579580212764306e+00,4.378374286958308104e-01
4.703369419521627570e+00,5.284920549882375918e-01,4.074900198664606066e-01
4.784861508278364539e+00,1.186492120182025101e+00,6.108060990389653222e-01
1.359204899666936583e+00,1.565325568867701689e+00,2.609107898249313218e-01
5.452561049027292661e+00,1.051906664072244979e+00,7.751514430237416153e-01
5.080627365272282425e+00,1.333923457152730307e+00,5.254170784919112158e-01
3.530758275562757564e+00,-1.235822538291167227e-01,7.949481332228599539e-01
2.657556932041396980e+00,1.971224656318122936e-01,5.706083321884972692e-01
2.069684678938165323e+00,1.402549609961995181e+00,7.567252590362546494e-01
3.582291033249890067e+00,5.960500885352865152e-01,7.012590371730284544e-02
2.620207007283084533e+00,8.602646522427969122e-01,5.064080567652671228e-01
1.276081922218212483e+00,7.421104165770531225e-01,6.318399160833544359e-01
1.078743388599934017e+00,8.281491460734149435e-01,6.332829128981460887e-01
5.278899593478235452e+00,1.375881906460901360e+00,3.920149275704562508e-01
4.111878617448240014e+00,6.112345258577901452e-01,7.546968686575955543e-01
3.565098135914960942e+00,7.771648754986055785e-01,8.085762475862493526e-01
2.968063702573676466e+00,2.306642151437347521e-01,7.664640189850930874e-01
5.365179042645251251e+00,2.847974079910703393e-01,4.665309006420855220e-01
6.066050906832578526e+00,-3.704932093398261017e-01,5.257830873302999919e-01
4.505246271756336185e+00,5.049034760707692415e-01,6.569427305885069401e-01
1.710319195021067662e+00,7.950593757469655021e-01,6.484981200039292570e-01
3.775943523050123485e+00,1.747968892649631956e+00,7.977895905107691421e-01
3.489072644102917842e+00,8.853798183476010442e-01,7.903046507714724944e-01
5.556325866601652841e+00,1.583695921624496128e+00,6.264172688277684919e-01
5.020450296824924052e+00,3.832996453380700941e-01,7.568100276209941413e-01
3.180742926068271359e+00,1.626720858879111331e+00,1.987717519722656812e-01
7.572891142536829490e-01,8.741325378060140761e-01,6.739468841146606382e-01
-6.904690195930187624e-01,-8.330523679997511866e-02,9.940242253669202555e-01
-4.588698497091281414e-01,-3.446915228682315840e-02,9.910006009975693697e-01
-7.117862945364578087e-01,1.875021884799181124e-02,9.934045792127829122e-01
-4.330914904895272199e-01,-8.566096052912869352e-02,9.914248876588149795e-01
-5.477647682707513788e-01,1.644429516942580161e-01,9.642101083278867835e-01
1.384011023525704598e+00,2.963569608895334773e-02,8.759214618961139731e-01
1.773928282006049351e+00,9.569641975742872175e-03,7.730401100861196140e-01
2.625211185759123378e+00,-1.312495302484001022e-02,5.437104411253280700e-01
1.783055903675183629e+00,5.428105467949029261e-02,8.245543368925444261e-01
8.580514559910475958e-01,1.100487682339878481e-01,8.865027213314048415e-01
3.248647936929536684e+00,-4.486924400763280252e-01,3.676222309613389472e-01
3.353519993793915077e+00,-3.030284865683501722e-02,3.629023008585284260e-01
1.945426378509859555e+00,5.424188575330697315e-01,6.499384063986702875e-01
-9.394433835145570011e-02,-2.127085046210201169e-01,9.759942257944231869e-01
3.810171075533356350e-02,-1.715586446480867611e-01,9.763799595312205870e-01
1.701646109564525666e+00,-1.572119153752874199e-01,8.249849954590571244e-01
2.579740099234854256e+00,-3.377696480433766690e-01,6.206604294087391116e-01
2.584150916767118389e-01,-1.468182062592531534e-01,9.412939436272945715e-01
2.605206114414163387e+00,-1.588018058461225235e-01,5.333081671556854086e-01
2.559668831151503898e+00,-3.111659619099739205e-01,6.062060891828281450e-01
1.379986962743553924e+00,2.437844920236781621e-01,8.033946987228658410e-01
1.623030121189786401e+00,4.239596061730493970e-01,8.478270725843325417e-01
1.921094990748389408e+00,2.626942498942096971e-01,7.050580431497519562e-01
1.370049706607687545e+00,3.777231617381861528e-01,7.994940835056254524e-01
1.692849174416520386e+00,2.950246780437507099e-01,8.467986201950253866e-01
1.696724771378284924e+00,2.904626434780999689e-01,8.467847332726747833e-01
2.687042756776442776e+00,3.088977685579390453e-01,5.866725814434776698e-01
3.034179805540716757e+00,3.374519745366449386e-01,4.784576022150944796e-01
2.261699972108914825e+00,5.016212406571808335e-01,6.822067561116885726e-01
2.772903577375911421e+00,3.525876324655874416e-01,4.243518379031595011e-01
3.132272727693788283e+00,4.347254223387606031e-01,2.863910472147653818e-01
9.231733093084614206e-01,4.632305550772058966e-01,9.188156963736447969e-01
2.736882641207611488e+00,4.613717131212021760e-01,4.601622227161628054e-01
5.531941164139205780e-01,5.702652348583302500e-01,8.874992841746789374e-01
3.254993626487685976e+00,8.198501034412933319e-02,6.360255236563251424e-01
1.886574184050655800e+00,1.779474288528812842e-01,5.108550561545083246e-01
-3.580254931120744333e-01,1.213854926263676359e-01,9.335643167300268219e-01
2.204886875940164082e+00,2.239281529301536677e-01,5.215613866287788225e-01
1.812380106940901570e+00,6.696741798307069560e-02,6.632609939985241176e-01
2.485883086646037299e+00,8.614762198240759339e-02,6.275551385954745154e-01
2.939494432426139614e+00,1.961627333912170923e-01,3.103269566185498096e-01
2.963108833252043439e+00,1.965344605075073081e-01,2.774300500371542633e-01
2.224539527142285422e+00,2.453841478636701601e-01,5.964957776796616651e-01
1.256215562145366560e+00,3.300112483558699239e-01,7.090793795513763431e-01
2.145025765036972398e+00,3.492885451937343122e-01,5.127120543704205557e-01
2.317286232686294856e+00,3.522367130036918592e-01,4.613290704027855904e-01
2.311457176355514509e+00,3.394556875935759166e-01,4.678016954093490165e-01
1.226286120700172289e+00,4.469816849434488648e-01,8.270821247848954005e-01
4.741641155531552826e-02,4.330096027019282312e-01,4.535749748836071515e-01
-2.322489852812059941e-01,1.911634541778772234e-01,4.482431872842519427e-01
1.536139020946533096e+00,-5.463677078891917421e-03,7.988743807807615616e-01
1.028300382071080987e+00,1.671052423563845150e-03,8.426974013313683898e-01
1.748816758822856920e+00,-5.674236121748804651e-03,8.082633711650538677e-01
5.361130714673068010e-01,2.366037521741276139e-03,8.619131985132100215e-01
9.058805509820236912e-01,1.851270391613808394e-02,8.199122794087149169e-01
1.284951591986859709e+00,5.891696935246626757e-03,7.967227009871276078e-01
1.229215020470932063e-01,-4.187572734440193206e-02,8.852244203288425206e-01
3.027601691894517555e-01,-4.013707759002730913e-01,5.642737802735845465e-01
6.136927246102704681e-01,-6.089105795268046073e-01,6.001337785143607828e-01
3.178709960510769372e-01,-3.656321283378141662e-01,6.480876158071200432e-01
1.255026108751688685e-01,-2.165328896996128460e-01,6.784598370716059534e-01
-1.634288511339037908e-01,2.958076443732806163e-02,5.531800604930049436e-01
9.657390629661367631e-01,-6.816994392558561877e-01,6.775800881720818181e-01
4.860193975681619261e-01,-4.336054101402371797e-01,7.262794004403502202e-01
1.049679679794475462e-01,-4.352836918341937977e-01,6.157918494433497481e-01
4.538493049344573538e-01,-5.344319762423147546e-01,5.872254858150355306e-01
7.013824316873932263e-01,1.906598467106491307e-02,6.981399867955971894e-01
-4.466087399078043085e-01,8.624959514612202949e-02,9.617841647056238896e-01
1.530459455566892446e+00,2.439047131339146593e-02,7.448588180850117535e-01
1.599987738024699402e+00,1.451401101545287970e-03,8.129320860432270868e-01
1.438531452517775477e+00,2.832328972931858618e-03,8.602735094903003477e-01
9.065558442558505625e-01,6.546556427126902500e-02,7.742682030424908879e-01
1.221111652544692339e+00,3.133948721241012342e-02,8.072343787645044344e-01
9.076175998212726581e-01,3.512295926162630443e-03,8.222185113129643064e-01
5.445659582619600814e-01,-1.652367626040006088e-01,9.422520588525852281e-01
9.414176420678006529e-01,-1.111002625747319478e-01,9.149215587532411043e-01
1.150757424339932999e+00,-9.861324148612277130e-02,9.153423569965729589e-01
1.070136750065713738e+00,1.002170601239065206e-01,7.735565659995461418e-01
1.367496477596359394e+00,1.412405892089974632e-03,8.418197640463565001e-01
7.965861213042026989e-01,-5.427574289335439228e-02,8.828484367207179995e-01
4.677304941562991369e-01,-1.265075952531785619e-01,8.991824495005797946e-01
1.269209380479950244e+00,3.598507563013263189e-02,8.348610735394093041e-01
1.239150047756865991e+00,-1.115791644817795518e-02,8.264377742808997063e-01
1.991154439200565784e+00,-7.666089179005602071e-03,8.591542552234240349e-01
1.205956080699132515e+00,2.104390970025125235e-02,7.802338419908226852e-01
9.845079362253371658e-01,1.960764299320850654e-02,8.249893951964880623e-01
1.277268005538768181e+00,-2.449092360882972746e-02,8.882784473023741523e-01
8.879572300006943752e-01,5.381712762908126557e-02,8.074155961929191383e-01
1.189737654206621142e+00,3.911392867815186719e-02,7.972410203435543741e-01
1.279504544689767487e+00,2.337487638202621898e-02,7.955789609512344818e-01
1.133056081376174973e+00,5.935910608846044212e-02,7.877273857839109938e-01
1.095806919000405166e+00,8.323591493857402865e-03,7.657191283268106607e-01
9.531581436945196772e-01,6.633862663838623747e-03,8.175507770115084671e-01
-9.803470961733449715e-03,-1.977566870183760095e-01,6.071032761083855478e-01
7.357320002500157274e-01,-4.350061876984050446e-01,5.606930342756507590e-01
7.506248999357786333e-01,-1.091510838063074335e-01,6.115535452025171459e-01
1.473471568073670079e+00,-5.691859284930462781e-01,5.373903409773240769e-01
8.950328836609617866e-01,-9.367024960209247020e-01,4.686586521088657586e-01
5.905882712535225065e-02,-1.986304617829789398e-01,7.183558313691019714e-01
3.462294294907035663e-01,5.243410223536505432e-01,5.479563193436048918e-01
3.393744378910135140e-01,-4.148329447993744090e-02,5.183254595345316851e-01
1.410792391106006738e+00,-1.513961545974823464e-01,3.917937418357216317e-01
4.504238286753555198e-01,-7.964953568068390277e-01,8.178497139785083636e-01
7.966755138147076920e-01,9.190371904982003182e-02,6.442571424237629740e-01
1.065273466088365817e+00,1.314002693928398580e-01,6.241505797204426331e-01
1.134527669328871724e+00,-8.177348405480008853e-02,5.196733588595370268e-01
1.685277947007673527e+00,-6.390554792783187388e-02,3.242474833698354986e-01
1.429918663612616436e+00,-9.082853709665468511e-02,4.061832251103720814e-01
1.712423746748537923e+00,-7.924443896572935797e-02,2.555757774896699752e-01
1.734528803213353898e+00,-9.822874265261977156e-02,2.379840880651097612e-01
1.153490723036922683e+00,-3.570903832843270176e-01,3.790941615503617967e-01
7.144006999195864349e-01,-2.593210264713492474e-01,5.533118872544682265e-01
9.614034659828820661e-01,-2.179480373556452744e-01,4.689425355005252261e-01
1.566516090586886678e+00,-9.386559995701281023e-02,4.013886827277732827e-01
3.090876716619737063e-01,-1.692197116741572110e-02,8.300355601435913666e-01
2.828848480363838291e+00,-1.737352803299733184e-01,3.696919522594153129e-01
2.488622552297824253e+00,-1.518848474761390899e-01,2.303939220727045101e-01
9.213116625182896646e-01,-6.489000808507170426e-01,3.837604929593039227e-01
2.493304378719471526e+00,9.444182076883193833e-02,2.993992957789338716e-01
1.244536152665586481e+00,2.081891861864775706e+00,3.736570319717096300e-01
2.352603035335821158e+00,-3.756745359886113911e-01,7.663862808756048972e-01
3.351751465669122076e+00,-8.265040359576106832e-01,6.278041177986892762e-01
1.789368323929558358e+00,1.203597535102050697e+00,5.186602780522965306e-01
1.321784631171738500e+00,2.015065650537755992e+00,4.413451957114767343e-01
3.232482822585851956e+00,-5.274223757892074760e-01,6.279146800425825514e-01
2.949299547534323995e+00,1.417669951672861483e-03,5.895279722595710981e-01
2.866798352534850824e+00,-8.449485414542327044e-01,7.080099713817030738e-01
1.401245275593727690e+00,2.047960254711221673e+00,3.540982540084210428e-01
2.061739507626601409e+00,6.050454375938093543e-01,3.878368411240200042e-01
1.397820838443897040e+00,1.744996628618210588e+00,5.294940733421965584e-01
2.884883071338280480e+00,1.124687259653459837e+00,2.368090368482617808e-02
1.399756702899282113e+00,1.965104094079538344e+00,5.133299786462410808e-01
1.194323467522151239e+00,9.534664823535987654e-01,6.969208187210961247e-01
1.673836930799645684e+00,1.485394170823503890e+00,5.154141379220308350e-01
1.437599062555400042e+00,1.957760353262320230e+00,5.254623871126543611e-01
-2.692240066606396698e-01,-3.616889187921479842e-01,9.512994094636492148e-01
3.058175741250237500e+00,6.116283151215535785e-01,7.242119520754257689e-01
1.210628424405646664e+00,6.694008094317284163e-01,7.726442101368533599e-01
3.165381794871925170e+00,8.081147118303918520e-01,6.338379762694343889e-01
3.392975609047636620e+00,8.309555217260173876e-01,6.407947152654184242e-01
5.220070734619532082e+00,3.502514086794952242e-01,2.131933057371526441e-01
4.520072733198710502e+00,1.963066946044286776e-01,5.621719459499591176e-01
3.517643683318458780e+00,-4.668711492506066874e-02,7.663788756235689892e-01
3.175530456741115337e+00,-2.861122481814592500e-01,6.173666468506500138e-01
4.200822704566732568e+00,5.791353260439681128e-01,6.903016345594278347e-01
3.507821242307934906e+00,4.000742995812833214e-01,8.110685863514331961e-01
3.266886661709762940e+00,6.121486586195758889e-02,8.590966079839139624e-01
2.097629285530636878e+00,3.918893727481719824e-01,2.292494409093412122e-01
2.536392763065343114e+00,2.330947103589086356e-01,3.104325573904148095e-01
1.213291247375126503e+00,-6.605130839443454360e-02,9.374854259099705267e-01
1.727348404707271357e+00,3.536486234202868562e-01,7.664896555168168035e-01
1.205975459660434845e+00,-8.703669037487725413e-03,9.054700187721650417e-01
-1.770748855363219743e-01,3.500260631049740417e-02,9.468409995903382947e-01
1.082105700088584310e+00,-1.122110110860377458e-01,9.526944178435751143e-01
1.097799421858351998e+00,9.805445068135779443e-03,9.108968340207271863e-01
1.088069117073849235e+00,6.605850232833287289e-03,8.613019213470304303e-01
2.515734706762586814e+00,8.250296977772614282e-02,7.125095814188694421e-01
1.467988108295230409e+00,-1.688064431730254382e-03,9.065823565867943135e-01
1.744167719478931122e+00,2.439573077835233972e-01,1.588474391985451872e-01
2.472763639513836154e+00,4.093057047900112155e-01,3.784742269640221091e-01
2.046173872046381348e+00,5.391465990783109730e-01,2.009986227332972719e-01
2.411023437224222743e+00,3.134506568667756454e-01,4.985681988872810444e-01
1.067088485349097171e+00,3.746874819209606855e-01,7.851080494914525199e-01
3.817906065727316722e+00,2.953350480971547731e-01,7.104290204936408726e-02
3.914292699830765887e+00,-4.949208591670418711e-01,3.276339776235223655e-02
3.569058073286939248e+00,2.314223703987757508e-01,2.432193517379413472e-02
3.556973679036821157e+00,1.588081877614338389e+00,1.656744145819758623e-02
2.905014230787086316e+00,-4.411535850554167311e-03,1.221365816679919995e-02
3.929811263922927012e+00,3.146831276371470781e-02,3.982659954718697354e-02
3.758007663868128123e+00,-8.555754553362371340e-02,2.077738219775880635e-02
4.376983702379630081e+00,-1.054792059084056266e+00,2.898549361320908527e-02
1.939065952978189067e+00,-3.961735282633140898e-01,1.790201951845773803e-03
2.885398684678284642e+00,-4.753160098797060140e-01,2.874461420345991378e-02
1.554409752048328430e+00,-2.748390917632524966e-01,2.668971622260228327e-01
1.747033400802151526e+00,-1.831541427378700071e+00,7.372474915668160156e-01
2.918823420935675039e-01,-2.980902812077820263e-01,4.228054015815704836e-01
1.398631338365662752e-02,-2.256673457680802575e-01,8.669718255537726126e-01
4.724379035272380789e-01,-1.604654229906911977e+00,7.806305143053224871e-01
7.960598083761060151e-01,-1.475478536319709155e+00,7.833901900873058155e-01
4.119954276971726226e-01,-8.066481151947113570e-01,3.574360946115325843e-01
-1.547966821059120479e-01,-6.100354490477410963e-01,8.533339568868719693e-01
7.661321700287304637e-01,-5.057407517820666776e-01,5.792922086964209516e-01
2.628097617987901202e-01,-1.213277439614615538e+00,9.149644946187925898e-01
7.395645912063264493e-01,-3.742379934199511760e-01,5.048624370879659651e-01
-7.424492334344441336e-01,-3.591732688770726822e-01,9.612811066684650019e-01
-2.312988659353653331e-01,-1.002255165920421076e+00,9.492719329049920107e-01
