-1.840768826982300821e-01,-1.374243738513052593e+00,6.520752633729711700e-01
-1.637552723200083327e-01,-6.744621556027963205e-01,6.118380203960915864e-01
-2.760548876931026574e-01,-7.257234389558789855e-01,5.960592865827042397e-01
-2.849271912520691674e-01,-7.759515614693895946e-01,6.146299364746845573e-01
-1.337241211142755071e-01,-1.726333245015579720e+00,7.229276021576572786e-01
-2.025281088816803798e-01,-1.725728614362987523e+00,6.724333782355186306e-01
-3.217329756668269036e-01,-1.356474889491007918e+00,6.249585232730976436e-01
-3.384478007601878780e-01,-4.047187388386632723e-01,5.453349456483934654e-01
-9.364095825306946452e-02,-2.731749973386123909e+00,8.286689182210826843e-01
-3.155642300580330240e-01,-2.680266639367997472e-01,5.518633299394282155e-01
-3.564339417109910757e-01,-2.737641869618188117e-01,5.273906914316704997e-01
-1.050558730713698763e-01,-1.825895509535324868e+00,7.398562855777909286e-01
-1.439207428169234915e-01,-1.964740466419400811e+00,6.976361180030458131e-01
-2.901694372569297298e-01,-1.155329526978478905e+00,6.106273308273734157e-01
-2.404520302721627478e-01,-1.791646064476932310e+00,7.469497321820571800e-01
-1.014243367722284239e-01,-1.804236127205142592e+00,7.236654722381438143e-01
-2.549963716503264588e-01,-1.651065164248053829e+00,7.173218219795289841e-01
-1.959851863777533620e-01,-1.475828370145151336e+00,7.010295871266736256e-01
-2.250975114778462904e-01,-1.764926469532938746e+00,7.357755738490734387e-01
-2.660530255835306668e-01,-1.574352710756656615e+00,7.294002225268957362e-01
-2.854246047867231018e-01,-9.380931728822349269e-01,6.026535093011550215e-01
-2.665498485822760388e-01,-1.256785060373642127e+00,6.426430628716124360e-01
-2.361628152858808727e-01,-2.300585211159750010e+00,7.748417460006055135e-01
-1.994565322410724317e-01,-2.246409036226354239e+00,7.634287652085816056e-01
-2.479023865517099579e-01,-1.668748069360302289e+00,7.405622659816989417e-01
-2.457386163850418526e-01,-1.598731050331550385e+00,7.257692075855002312e-01
-2.841034320523461165e-01,-1.030591326228885940e+00,6.111389994263410896e-01
-3.037148358121287695e-01,-1.525418455577215893e+00,7.397434219593943538e-01
-2.684438180953954145e-01,-1.244341944291808666e+00,6.423634262196448175e-01
-2.770479374687764285e-01,-2.252354718828956326e+00,7.729355898475119835e-01
-2.311674063321810801e-01,-1.736764078502035513e+00,7.329009893849929291e-01
-2.549623034773104147e-01,-2.054243260968287466e+00,7.679219112765834909e-01
-1.865496878961802885e-01,1.384057416315183309e+00,4.238586536607611976e-01
-1.468751242590330408e-01,-2.340187261167677057e+00,7.731331190556666177e-01
-2.341492517846749666e-01,-3.578793743083908407e-01,6.784783579857220914e-01
-1.601642057796114904e-01,-2.221223501972299265e-03,6.429255879973392318e-01
-1.339509954683698045e-01,4.168366625676476339e-02,6.668459614679087544e-01
-3.467218117474696326e-01,2.182723188148674609e+00,2.397505061677268068e-01
-3.588318353609853406e-01,2.024893344490007685e+00,2.598586525945827952e-01
-3.842434864359525748e-01,2.191601322045021671e+00,2.576337555203020990e-01
-4.781671901521774015e-01,2.270874166832107743e+00,2.471869171104636165e-01
-1.525348046463338714e-01,2.012717349013345647e+00,2.527674310286097681e-01
-4.269918502939368810e-01,2.211276308653297828e+00,2.472987611894611470e-01
-1.159313706801860661e-01,-1.837904337362077589e+00,7.482144167154063386e-01
-2.289580341336045211e-01,-1.540998163071155780e+00,7.100881303430385261e-01
-3.400719814445916644e-01,-5.198595560620584699e-01,5.987654805475465247e-01
-2.768865187900387270e-01,-4.918571634478403065e-01,5.715961050553354239e-01
-3.193788023760185668e-01,-1.024303345540226173e+00,6.422642488295866592e-01
-4.297788880095458897e-01,-6.537774323723022363e-01,5.776340572521737604e-01
-3.516068882915324156e-01,-5.865436400633480263e-01,5.841640735106722326e-01
-3.458560799836974953e-01,-6.547249524172178425e-01,6.458029905494915290e-01
-3.703278272114280956e-01,-5.723346970310291271e-01,5.951840293392848258e-01
-4.209132808047357233e-01,-2.364608247113599571e-01,5.881233711868938396e-01
-4.333934801042917395e-01,-3.829854546901834134e-01,5.766206739589941899e-01
-3.096165111535694181e-01,-9.816468701745120207e-01,6.430106820060278450e-01
-3.796511419452118785e-01,-6.480228847854602181e-01,5.914598031687543500e-01
-2.284432297811020696e-01,-1.366760995504058940e+00,7.361129744822979548e-01
-3.802806898640347932e-01,2.150504305541988792e+00,3.045368413038285760e-01
-2.030330321965167217e-01,2.736842883969039075e+00,2.617179063123126759e-01
-1.093326670420434188e-01,-2.354947901138150446e+00,7.845059480491869408e-01
-1.455670556166952789e-01,-2.487507692404200554e+00,8.204127986968047237e-01
-2.954375826634306201e-01,-7.957313529978659039e-01,6.673980829822592220e-01
-2.813389476404090095e-01,-8.528663037568620098e-01,6.683861970868825164e-01
-2.601801550972289157e-01,-1.096814801606742273e+00,6.558323834829518084e-01
-2.490081101156090548e-01,-1.169888283499197934e+00,7.005832739346375959e-01
-3.372302854579706799e-01,-1.073122162671326318e+00,6.868150575983480444e-01
-3.230276459391539512e-01,-1.216556854701189350e+00,7.045058577406940747e-01
-2.984359386040756901e-01,-1.061838009490709611e+00,6.687361912096859706e-01
-3.761138652322511544e-01,-1.157624866381927076e+00,6.850625476869072195e-01
-1.827534411623232546e-01,-2.416513973339187160e+00,8.279841188759908821e-01
-1.203128235300566923e-01,1.030418423425703445e+00,4.546109820687048719e-01
-1.774709419132697030e-01,-1.338352369299620204e+00,7.434134708236708189e-01
-9.671703264324960081e-02,-2.698196782212533229e+00,8.064038790810558188e-01
-9.778388593961868935e-02,-2.254680705800248930e+00,7.923170197851653329e-01
-2.689326000240189196e-01,-1.398975027637886281e+00,7.418246085190384198e-01
-7.099813105453510464e-02,-3.278458742538955750e+00,8.283180866578256918e-01
-1.983867593832506493e-01,-2.289854618052223678e+00,8.171024848125366669e-01
-2.730403898519156297e-02,3.991718850585273870e+00,1.275605128305060398e-01
-2.251058691551532237e-02,5.067591345260527014e+00,1.332978977303341528e-01
9.903873517237796187e-02,5.003347400821818169e+00,1.394105071203832480e-01
-1.671600350630656484e-01,-2.170138792163526453e+00,7.669719900711643445e-01
5.769445733744067023e-02,4.564940184466887985e+00,1.799002973290248775e-01
-2.215138995867609595e-01,-2.396810086775632342e+00,7.924637075621557836e-01
-1.454245297625666733e-01,-2.368529821770037902e+00,7.844833327286736546e-01
1.247032039338598075e-01,4.987307499831821644e+00,1.477378351008607205e-01
-1.464478918263997509e-01,-2.448076667711152510e+00,8.068990290202784355e-01
-1.463926242327918958e-01,-3.038020385483240826e+00,8.433045330881097090e-01
-2.965796139892852290e-01,-7.741972563905675786e-01,6.261506833006280637e-01
-2.956017785120904073e-01,-6.455357696310167759e-01,6.197811825711194711e-01
-2.974516675472577143e-01,-8.530133659498646548e-01,6.322673391733977244e-01
-6.279547052221748360e-02,-2.884887055678654555e+00,7.929097870045361818e-01
-1.478077572821495378e-01,-2.650302993387529060e+00,8.406478188864668910e-01
3.054504375458890197e-01,5.002409438618270698e+00,1.033829026096150377e-01
-1.501639005133024174e-01,-2.474348455524170820e+00,8.061203127766473076e-01
-1.863779344177267649e-01,-1.616537116031858679e+00,7.622106550423543014e-01
-2.809907717699407503e-01,-8.825107353275043476e-01,6.367931194443835485e-01
-2.543814436406445778e-01,-1.712049258658681739e+00,7.744091876256640194e-01
-2.518206047577588591e-01,-1.585028094250581665e+00,7.817120040586448271e-01
-2.503087869586447245e-01,-2.314551011209985187e+00,8.011003758227462912e-01
6.883152858100873364e-03,2.084173722319229149e+00,3.423476866325976253e-01
6.206099664835749291e-02,4.184628963014042746e+00,1.421001438482099866e-01
-2.965796139892852290e-01,-7.741972563905675786e-01,6.261506833006280637e-01
-2.496372739380192662e-01,-6.476247000773749374e-01,6.051055413546017059e-01
-5.078783630270208294e-01,-3.052317763688926711e+00,8.461352626822389311e-01
-4.486533993056577296e-01,-6.497716434676377162e-01,5.886931628324758581e-01
-2.636386702811983063e-01,-3.132484273941630454e-02,6.082526860885038023e-01
-1.122598460343899873e-01,-2.453787582874087381e+00,7.945023923921797904e-01
-3.338155499901523937e-01,-1.267581427825938079e+00,7.150507528246721201e-01
-3.096802071932949207e-01,-1.497068441276518280e+00,7.256221511903313548e-01
-3.567333035286416876e-01,-1.367097585793339842e+00,7.260481174461708154e-01
-2.296100565770085866e-01,-1.122946094284114515e+00,6.727815938011759700e-01
-2.589846629857830429e-01,-1.096228687601896734e+00,6.642639973708247547e-01
-2.764709776916211004e-01,-1.210059479513981406e+00,6.782442077164545502e-01
-2.957580419032594943e-01,-1.553679187472540413e+00,7.051027932037070567e-01
-3.262215430133481031e-01,-1.143020298252823030e+00,6.958090787911133113e-01
-3.762446503138518472e-01,-8.005318882586848206e-01,6.195576879263524628e-01
-3.285150809792741766e-01,-9.746104713556607013e-01,6.645676483345840380e-01
-2.887679754073693705e-01,-1.367681715008783438e+00,7.004382939439498523e-01
-1.921210303208771564e-01,-1.742845072399349160e+00,7.534693786406954086e-01
-1.957617733834932927e-01,-2.265199814001310763e+00,7.801205965231718942e-01
-3.624587593683590847e-01,-6.727860347802079310e-01,6.267087397114873282e-01
-3.080734106228280034e-01,-7.674361063042149933e-01,6.270028746049395307e-01
-2.711614777763308171e-01,-7.888675610819408934e-01,6.261592515031260131e-01
-3.155422529077652749e-01,-1.304874622887923774e+00,7.237954710157812332e-01
-2.860269378031667364e-01,-1.332502503090898127e+00,7.251273857797279065e-01
-3.140611171179745198e-01,-1.330162460655931689e+00,7.163783661934189917e-01
-2.778486502958413262e-01,-1.382531558645729408e+00,7.407604729614846173e-01
-3.249695396100407696e-01,-1.354254575121165205e+00,7.253210076742030443e-01
-4.468119772987155236e-01,-1.145749970975470600e+00,7.132124994423783004e-01
-4.217028102657321420e-01,-1.119693116123855248e+00,7.054149023342473068e-01
-4.360336210289248449e-01,-1.122602158042169673e+00,7.191687224842966408e-01
-2.459453511306991247e-01,1.143121492619210977e-01,5.917041253732483463e-01
-3.605889807114421308e-01,-1.275167634111327830e+00,7.150109225861221995e-01
-5.199214545042548652e-01,-1.108942170691123108e+00,7.470552131765346715e-01
-5.355533735217905544e-01,-1.144784076701307107e+00,7.484234287592859136e-01
-5.225323186266492836e-01,-1.102144795223140683e+00,7.508220267122341918e-01
-3.568800619785909012e-01,-1.421618111526310013e+00,7.644902544106991771e-01
-2.986885681008776827e-01,-1.394700020062930257e+00,7.345179777668418009e-01
-3.068536140645855559e-01,-1.332170247749336900e+00,7.288605482273706748e-01
-2.945923087759250159e-01,-1.408266436557038759e+00,7.498864344589126762e-01
-3.226132125268202366e-01,-1.272150334374190672e+00,7.202022324351008420e-01
-3.055928273138553974e-01,-1.408350002762768449e+00,7.447926883414521804e-01
-3.237245549351560614e-01,-1.454759120053933374e+00,7.669702584406909995e-01
-3.860901826942438886e-01,-1.466886087092515334e+00,7.676354493253098044e-01
-5.363012652414373971e-01,-1.274692777718033021e+00,7.727253776377094319e-01
-4.702548168406273099e-01,-1.136664944935094512e+00,7.351413509126373258e-01
-3.932177042419420232e-01,-1.366263694242725979e+00,7.459788094716858220e-01
-4.350128717636432829e-01,-1.271370481951402009e+00,7.349667376293812504e-01
-3.568773578233901400e-01,-1.349788887404595572e+00,7.384197920181362340e-01
-3.460275729080458107e-01,-1.620414921910614980e+00,7.666041576552952153e-01
-4.183112169743571918e-01,-1.322170185746590398e+00,7.399024541592700288e-01
-3.720959217261410878e-01,-1.491875095399862294e+00,7.651333377120245194e-01
-4.095412839142463235e-01,-1.382765587934285278e+00,7.556212825434007740e-01
-5.092333261574191194e-01,-1.565350792667520530e+00,7.744024029568261636e-01
-4.843173095794942595e-01,-1.509945628702123122e+00,7.681735082591284458e-01
-3.482033550742078543e-01,-1.399723462489377290e+00,7.317119976311020624e-01
-3.605108877104120646e-01,-1.359527499334786338e+00,7.353660532978082420e-01
-3.382737424130023984e-01,-1.440511354215666451e+00,7.298184335551464175e-01
-3.504831273170381789e-01,-1.395462230752083199e+00,7.285063435552167066e-01
-1.464995053664452929e-01,4.599961336530261846e+00,1.258668572219962256e-01
-3.082854777390608425e-01,-1.407131197940113765e+00,7.322379556448422866e-01
-3.689184805265763867e-01,-1.515940753980089539e+00,7.587347437586876575e-01
-4.465796613985184016e-01,-1.591415536728056024e+00,7.641520220644272277e-01
-2.100599181263551329e-01,5.060792083921640483e+00,1.075122441512475074e-01
-4.076049028146291331e-01,-1.492749981905724832e+00,7.692754002765186394e-01
-4.000657340506963977e-01,-1.500738650951310094e+00,7.680501092603894131e-01
-3.442132171928095064e-01,-1.349895216227801731e+00,7.288934676330881546e-01
-2.445996017507274245e-01,4.236752135115354534e+00,1.068733972555132999e-01
-3.206295048260901503e-01,-1.375292164789028160e+00,7.408643006852249080e-01
-4.441883221531453541e-01,-1.609797903324709845e+00,7.672919825393346160e-01
-3.866439560108633211e-01,-1.485960416836861864e+00,7.588668489020949925e-01
-3.068619515827119004e-01,-1.513808027555423097e+00,7.531575743139196089e-01
-1.695268348540145409e-01,-8.207277372239748514e-01,6.948929485962838104e-01
-1.641621911441349946e-01,-1.676800757875211989e+00,7.711727426633079308e-01
-2.615501173030413962e-01,2.377813802540489796e+00,2.590189652498852690e-01
-1.494920575031009335e-01,-1.675453521931131062e+00,7.912505813269281596e-01
1.646357093031384500e-01,-1.892447153361215051e+00,8.249247460515131136e-01
-6.014476728966779151e-02,-1.530593675662149877e+00,8.083555720110949805e-01
-9.014947097732618764e-02,-1.553456970575116669e+00,7.875442148975374534e-01
-2.158079022126412061e-02,-1.446051700733172796e+00,8.006535267450436422e-01
-1.488437978498802217e-01,-1.699110898778276146e+00,7.892903677218203740e-01
-1.776475139716913176e-01,-1.319345652337982511e+00,7.692544796051669076e-01
-1.078453156025083320e-01,-1.588753343019096542e+00,7.977652388471566658e-01
-1.785022842586640388e-02,-1.559277752986428345e+00,7.878270164062829428e-01
-1.618866379982714654e-01,-1.154121940446690919e+00,7.400693249314065358e-01
-1.078784909383013468e-01,-1.425473293317036871e+00,8.063606502896559780e-01
-1.390823834570521500e-01,-1.134875974343292793e+00,7.394718591251348005e-01
-1.601530092696451246e-01,-1.150356222551262908e+00,7.371120349599564747e-01
-3.099918408262186120e-01,-1.462932864439952407e+00,7.946221118919387649e-01
-1.681972847164840135e-01,-1.653661492796869803e+00,8.296399383664941896e-01
-1.497505211569396810e-01,-1.586700566782475175e+00,7.962696647899875080e-01
-1.651086076062351082e-01,-1.620539712690210576e+00,7.832150237380870461e-01
-2.542050220981472153e-01,-1.111159965165361863e+00,7.495003992264094306e-01
-1.621291524931636197e-01,-1.818698912324608674e+00,8.172469220460049089e-01
-2.156658520888628250e-01,-1.355871354400057793e+00,7.862885412418451070e-01
-1.704984699261475056e-01,-1.535521302186230841e+00,7.760858290238092927e-01
-1.854024261737710344e-01,-1.755910980300373403e+00,7.983257724222676543e-01
-1.339971741194415922e-01,-1.279768217360004234e+00,7.469029761099790221e-01
-2.020022420750320624e-01,5.059307005660079071e+00,1.036026721211777968e-01
-2.077235146313700098e-01,-1.357232081446028804e+00,7.800443145635913567e-01
-2.265510005797836124e-01,-1.288202712423694329e+00,7.717799623980222679e-01
-9.699632978581011755e-02,-1.678421669732285793e+00,7.954845767163661874e-01
-1.989050972860190447e-01,-1.660566213559381499e+00,7.973901969572322335e-01
-1.707964475147199235e-01,-1.711031872801735298e+00,7.966849487423459664e-01
-2.251625733595362944e-01,-1.366846357278916013e+00,7.817708776489183942e-01
-1.461751958159777376e-01,-1.911751017834231181e+00,8.224697993002892948e-01
-1.790889969132244408e-01,-1.444198802911823343e+00,7.727881631364442727e-01
-2.622852956217422982e-01,5.045367124154671146e+00,1.117138587001270944e-01
-1.744501848525627785e-01,-1.578532432869554469e+00,7.791900443061048342e-01
-1.557722227922425928e-01,-1.541488241167355611e+00,7.803582571905309795e-01
-2.198106029980605169e-01,-1.636377819500228759e+00,7.918921485853276376e-01
-1.145819515463466637e-01,-1.936120912836432728e+00,8.407848801547221917e-01
-2.103123789975871460e-01,-1.338311744519280477e+00,7.784908909111271091e-01
-1.982449594632366419e-01,-1.642227728978594925e+00,7.922455028051252901e-01
-1.037338885287802798e-01,-1.709898223633655956e+00,8.168599493731295569e-01
-2.356671291284944403e-01,-1.308305361272718903e+00,7.635288568599816195e-01
