6.600116853215202140e-01,2.597937653151964343e-01,4.348700883874518502e-02,1.015709759811030295e-02,1.003751930525845822e-03,4.486089775552178972e-04,2.509808201834667213e-02
6.140881820642540845e-01,2.735770586914035851e-01,6.918057122822986182e-02,2.532942067031556180e-02,1.568752817139073934e-03,5.086273532255309584e-04,1.574738717543237854e-02
7.014090597778902536e-01,1.828071426414261957e-01,4.749599690006450076e-02,1.547015995186014174e-02,1.889541281330977054e-02,2.039518080808402651e-03,3.188270983464074060e-02
7.088820495779328823e-01,1.583661173178976811e-01,4.165313841783720855e-02,1.317767174068855407e-02,3.830089485276193251e-02,1.739758639653235864e-03,3.788036945322840326e-02
6.580827843681696931e-01,2.047920245215761048e-01,6.820412668619085794e-02,2.993392134256199488e-02,1.666751168397023058e-02,1.243118326020166463e-03,2.107651307151106948e-02
6.884762358033601481e-01,2.395575798540257872e-01,2.941298522075006319e-02,4.861187770473160419e-03,5.918400336418312355e-04,7.094316745899306330e-04,3.639073964315912152e-02
7.081385983951288265e-01,1.503129789253145610e-01,3.985496353762722765e-02,1.253795878698443431e-02,4.275497066442567745e-02,6.572677285231419940e-03,3.982785240528795290e-02
6.661732370384638724e-01,1.777422687730916828e-01,6.371426829865031727e-02,2.889569616326586460e-02,3.339187223777100033e-02,5.950115284141095813e-03,2.413254220461615376e-02
6.718311973791135649e-01,1.664713098011865733e-01,5.857448743483667508e-02,2.555702077967632324e-02,4.699908831272815030e-02,3.858959714751553863e-03,2.670793657770714757e-02
6.682589597592348829e-01,1.664279236322528666e-01,5.988296956379073055e-02,2.676034229326161237e-02,4.998008727957427982e-02,2.638037283485093667e-03,2.605168018840047645e-02
6.795817145981942753e-01,2.364351568492623901e-01,4.249210243054641484e-02,1.031402205969161531e-02,2.364589795727152412e-03,5.004852638255063123e-04,2.831192900275269000e-02
6.626117679118185277e-01,2.560067118873815550e-01,4.393200945971224847e-02,1.046910273215500078e-02,1.208187749701575015e-03,4.509226940672354106e-04,2.532129756516382849e-02
6.994688579423006258e-01,1.959631952952737288e-01,4.656516030607189133e-02,1.413272824776858234e-02,1.151647045700391649e-02,1.301633814435680528e-03,3.105195393714563212e-02
6.954856637018796972e-01,2.001800348152234232e-01,4.798696195963066125e-02,1.480110184142275492e-02,1.097732874531120659e-02,7.609583730906116289e-04,2.980795056344157437e-02
6.634243021459426126e-01,2.600497170312672246e-01,3.998189101539587065e-02,8.561213159250881388e-03,9.583374080765041979e-04,2.973868151966557998e-04,2.672715242487025411e-02
6.621111256437133274e-01,2.578294944465011063e-01,4.301797809087239827e-02,9.985636742157761453e-03,1.212731359851377524e-03,3.134848968899354711e-04,2.552954882001404885e-02
6.880212468101846168e-01,2.230176276065099494e-01,4.382514141413122732e-02,1.142094826692555826e-02,1.483928538077569506e-03,2.930931896613751027e-03,2.930017546755737598e-02
7.030336337177026662e-01,2.133122445754933039e-01,3.587500261459736911e-02,7.849478972832047569e-03,3.756063040950334726e-03,6.878856315373143649e-04,3.548569144688689531e-02
6.919328142457271680e-01,1.741778383262573282e-01,5.222019159966095198e-02,1.946908400221912527e-02,2.116240193927314966e-02,1.115829374072586401e-02,2.987937614613632789e-02
6.931140481639611606e-01,1.512772815806012472e-01,4.577836918357682666e-02,1.657934211245343584e-02,4.469754829916072758e-02,1.374361228979467317e-02,3.480979837045188041e-02
6.770548806328844371e-01,1.647344395616421597e-01,5.602998923515973423e-02,2.350864854674701229e-02,4.753474559664646465e-02,3.088214405228566131e-03,2.804908202169154041e-02
6.410095336138708078e-01,1.381806082955500392e-01,5.510135892021497672e-02,2.627288268382651365e-02,7.797555496529527674e-02,3.399500092504421922e-02,2.746506059619819445e-02
5.823821143611853657e-01,1.474323312967141808e-01,7.851253621777218306e-02,5.233762637137062690e-02,1.132600606966756712e-01,8.622795787929972075e-03,1.745253526835214425e-02
6.534230343084082016e-01,2.186510024061867064e-01,6.810836082616091025e-02,2.849265085400288014e-02,8.683905062871455013e-03,2.493873170278970361e-03,2.014717337209089715e-02
6.576140321004433353e-01,2.236903756989722380e-01,6.415315478741874522e-02,2.480110990482763469e-02,8.182620047089382564e-03,5.890650855892994812e-04,2.096964237565920874e-02
6.354160127134822478e-01,2.248001164339581692e-01,7.615219460078280489e-02,3.519512647244684572e-02,1.006125109196883902e-02,8.881763822799645892e-04,1.748712230508117291e-02
6.294021079715557132e-01,2.280672360126466680e-01,7.846863526373697162e-02,3.707672852680420766e-02,9.417063596967058942e-03,8.595667026767869583e-04,1.670866192561255154e-02
6.366712090932947765e-01,2.217804657371372223e-01,7.621294750828747078e-02,3.558704622400402778e-02,1.113155618091080448e-02,9.528759452725078924e-04,1.766389931109323477e-02
7.369156988511975648e-01,1.712114735976894009e-01,2.009068841866985811e-02,2.845414354822237233e-03,3.807189234596430709e-03,2.663442888796615105e-03,6.246609265422790186e-02
7.289502350419232446e-01,1.788256444284215818e-01,2.914108344181229673e-02,5.832947169798885674e-03,6.590116693386400409e-03,3.255801013920549616e-03,4.740417221073706805e-02
6.891694790129224701e-01,1.594004529077274190e-01,5.061082892749609735e-02,1.954265123565794571e-02,1.590958478420272451e-02,3.385458121783440494e-02,3.151242191415908056e-02
6.672078783184478556e-01,2.215913905681567986e-01,5.908223721544667711e-02,2.108474210154124770e-02,7.221935839310080277e-03,9.510180683414248392e-04,2.286079788875588006e-02
6.697818934852530770e-01,2.325720405365085119e-01,5.263141197034812424e-02,1.611066680893794012e-02,3.822277360791017081e-03,8.699357737897453436e-04,2.421177406437167307e-02
6.714571992892377494e-01,2.036567034554001010e-01,6.140280900747254605e-02,2.420746880991159200e-02,1.397539973163182750e-02,1.760498836611085411e-03,2.353992086973513004e-02
6.789910575758254518e-01,1.890380008520222976e-01,5.903415331383812803e-02,2.356420740335399625e-02,1.708652836635494998e-02,6.700225545796549206e-03,2.558582694280860451e-02
6.765486185426881072e-01,1.919469866053490625e-01,5.997674333734413082e-02,2.407621716038588211e-02,2.045209693052060101e-02,2.037977444164101176e-03,2.496135997954807353e-02
6.755096667786489872e-01,1.866352701678359038e-01,6.068702610477427067e-02,2.517990340304710264e-02,1.969062258323311596e-02,7.268068795597642379e-03,2.502944216686302237e-02
6.866067181261784613e-01,2.029626819887526967e-01,5.315087675797163652e-02,1.805211466468959608e-02,5.628482616183239605e-03,6.557758769751733177e-03,2.704136707647268947e-02
6.878808254641975983e-01,2.031001462932210955e-01,5.234472605510107762e-02,1.748880657609012262e-02,5.123228922177077392e-03,6.663662267391915785e-03,2.739860442182105033e-02
6.875425773307941579e-01,2.023548036344212653e-01,5.274877920866480330e-02,1.781177635054910849e-02,5.403100660854111108e-03,6.852336770480724031e-03,2.728662604423574486e-02
6.873517472450220156e-01,2.033720668222720740e-01,5.258911924475818955e-02,1.763941304556213702e-02,5.314160786562388203e-03,6.475942065944766297e-03,2.725755078987847704e-02
6.873150514617160090e-01,2.029223914047671162e-01,5.274132330947071262e-02,1.777144751165132125e-02,5.260715643567264593e-03,6.755190192707238514e-03,2.723388047612029794e-02
6.901087756997615896e-01,2.005505246793622409e-01,5.163093914706501364e-02,1.715781146296018606e-02,5.563883495643776392e-03,6.997869242656345849e-03,2.799019627255084491e-02
6.863081611271961702e-01,2.036570437365154695e-01,5.315017366486542161e-02,1.800819756535252184e-02,5.496991605636011510e-03,6.406246003419555426e-03,2.697318629701492276e-02
6.900532124521913113e-01,2.011287213528454576e-01,5.152673869639075310e-02,1.705233995458878271e-02,5.231232314834252141e-03,7.025159969825240519e-03,2.798259525932422428e-02
6.895982773579522052e-01,2.001613468811426211e-01,5.204067857768693989e-02,1.746097911955886775e-02,5.726999133580748004e-03,7.177086584488324116e-03,2.783463234559053340e-02
6.879552561967005042e-01,2.014090349942090907e-01,5.274953325341757981e-02,1.787123269330513978e-02,5.334239652301062291e-03,7.299157554362746374e-03,2.738154565570374843e-02
6.874129062834870574e-01,2.028380878371568441e-01,5.270527630757784049e-02,1.775183153080815354e-02,5.232501546216955859e-03,6.800359178178842084e-03,2.725903731657441237e-02
6.892090514552027258e-01,1.986057826868710130e-01,5.264430823482343924e-02,1.797637518382308799e-02,5.969533275443515176e-03,7.890659835780428760e-03,2.770428932805593311e-02
6.865531224574960012e-01,2.040167069631511065e-01,5.292642208751687644e-02,1.783122605868578056e-02,4.889241734078402998e-03,6.741242271963363009e-03,2.704203842710842243e-02
6.870566744491817257e-01,2.028049196248750408e-01,5.293376173589439682e-02,1.791142891069691379e-02,5.270349162404769881e-03,6.864897357692570021e-03,2.715796875925461165e-02
6.902753431181583021e-01,1.998104471285260808e-01,5.171828191917848122e-02,1.726219233065309777e-02,5.611884765181325563e-03,7.297948307089561527e-03,2.802390243121324204e-02
6.879763870306947471e-01,2.027342921606833381e-01,5.237063506884388070e-02,1.752890737522255077e-02,5.466210223121201195e-03,6.502010768115154722e-03,2.742155737331906581e-02
6.842913655561715380e-01,2.053262134616163637e-01,5.398932724067190270e-02,1.848667072181624238e-02,4.284912508785679482e-03,7.178233126623414020e-03,2.644327738431475130e-02
6.832803424925402158e-01,2.055263787588820501e-01,5.451359858451879786e-02,1.884297661230546067e-02,5.132770625197112871e-03,6.513473598056910945e-03,2.619045932849950811e-02
6.885720864069101443e-01,2.021167224410186092e-01,5.219138309046052887e-02,1.744385636651739693e-02,5.053027489929116239e-03,7.052695712899983288e-03,2.757022849226430095e-02
6.887077565264484447e-01,2.010915131742497808e-01,5.236840865179040461e-02,1.762816966747931396e-02,5.343286946808513578e-03,7.271088702057249345e-03,2.758977633116614647e-02
6.863267132707415730e-01,2.004537714701390694e-01,5.397737129438825304e-02,1.879461262624414902e-02,5.268763693582850967e-03,8.261568032775491038e-03,2.691719961212865261e-02
6.872573045899754707e-01,2.030563679840403646e-01,5.274836468859946809e-02,1.776793953285742134e-02,5.096211416467093247e-03,6.855528038202876248e-03,2.721828374985730062e-02
6.858343449701778116e-01,2.039671779741653312e-01,5.338038548306672793e-02,1.814816775851742572e-02,5.043722573109330441e-03,6.784138427356027623e-03,2.684206281360736884e-02
6.872208900278506949e-01,1.921487604500615176e-01,5.490688820329465286e-02,2.006180146221389279e-02,6.433027750812681141e-03,1.198297364680647910e-02,2.724565845896007726e-02
6.842423731282056831e-01,2.046814402689336454e-01,5.416084510932663021e-02,1.864853213670183626e-02,5.105063631847514376e-03,6.735421459584669049e-03,2.642632426540000509e-02
6.909300795946693441e-01,1.974267448187969620e-01,5.186254845996615681e-02,1.750937963901826044e-02,6.231663617528380127e-03,7.848695743701014985e-03,2.819088812631999341e-02
6.886233129540436648e-01,2.010771384479378698e-01,5.243868195515193759e-02,1.767723965684309118e-02,5.058393497546851379e-03,7.564734995120780091e-03,2.756049849335596644e-02
6.859638039646659413e-01,2.036106035950979165e-01,5.340850869027553155e-02,1.818998420864379600e-02,4.872317881021265631e-03,7.088635133600694992e-03,2.686614652669473691e-02
6.854157384538076547e-01,2.040332611467573776e-01,5.363169211950108428e-02,1.831882933120016627e-02,4.836323151988873754e-03,7.039170135551284582e-03,2.672498566119346428e-02
6.846649967961895289e-01,2.036333423802881848e-01,5.420423181625166897e-02,1.874650289160281758e-02,4.795964004974472006e-03,7.443129585548249362e-03,2.651183252514508967e-02
6.832254257590433255e-01,2.059395572459517543e-01,5.443020728319360874e-02,1.875763752549636926e-02,5.108464730553909094e-03,6.352550238637589067e-03,2.618615721712348049e-02
6.848326826399222522e-01,2.033235665165890049e-01,5.416836908210259649e-02,1.874145426514229815e-02,5.117533418993141896e-03,7.260785613784472535e-03,2.655560846346630491e-02
6.833876475868495559e-01,2.048425884942539632e-01,5.464093503555044612e-02,1.897742201324349037e-02,5.097548584859931675e-03,6.851563879408275985e-03,2.620229440583435321e-02
6.832167553037219454e-01,2.057070446433178768e-01,5.451881056401909620e-02,1.883482264645239615e-02,4.788052193475812734e-03,6.761645498335454654e-03,2.617286915067744413e-02
6.862986488835978172e-01,2.005141759312345229e-01,5.395457990491524941e-02,1.877469621871741615e-02,5.788104747828959860e-03,7.751645834670335168e-03,2.691814847903568550e-02
6.842911090894751025e-01,2.042363056841396962e-01,5.426501738718961243e-02,1.875046849315984906e-02,4.887810730118259499e-03,7.143467843047835233e-03,2.642582077286980552e-02
6.809304365250424818e-01,2.064046245349647202e-01,5.571213794924899376e-02,1.964065137555955770e-02,4.967468839030045151e-03,6.745856997725925910e-03,2.559882377842823478e-02
6.884870488175840464e-01,1.918699271717687338e-01,5.433042647862265651e-02,1.965229596258797479e-02,4.504581547361520381e-03,1.360456204224055887e-02,2.755115797983447024e-02
6.864780591935614185e-01,2.032090704195498032e-01,5.318724947377435897e-02,1.806163559658665110e-02,5.148138312002244373e-03,6.912214686313452976e-03,2.700363231821216806e-02
6.830402768216394804e-01,1.972063049067812046e-01,5.652019037936367729e-02,2.089305448695777737e-02,5.517703555092931360e-03,1.072963406786920162e-02,2.609283578229584094e-02
6.879157851788375577e-01,2.011512012326710230e-01,5.283211135759451060e-02,1.794475018916538711e-02,5.503658977342876582e-03,7.284380605079919350e-03,2.736811245930873340e-02
6.846573077840972799e-01,2.036477264623291206e-01,5.419153692715185378e-02,1.873676173178735749e-02,5.065649426297839236e-03,7.186816536548811842e-03,2.651420113178768606e-02
6.821403852588302508e-01,2.051547973865718300e-01,5.532605936312454120e-02,1.944610350541556981e-02,4.877894713590384505e-03,7.173976703816644165e-03,2.588078306865084638e-02
6.843519429745678062e-01,2.043193307974055517e-01,5.420892341922833868e-02,1.870548049694907566e-02,4.808986727284720632e-03,7.162587666836219696e-03,2.644274791772837849e-02
6.881682955916854638e-01,2.016136337786131050e-01,5.258313361528783869e-02,1.774335346721263654e-02,4.961403244719425794e-03,7.489881739995771573e-03,2.744029856248571611e-02
6.831648397501316472e-01,2.044703171325339131e-01,5.486327782982942242e-02,1.916030979903652828e-02,5.393878124042858838e-03,6.806854325459338502e-03,2.614052303896628043e-02
6.820801957776562174e-01,2.061150401606858251e-01,5.509417527622322702e-02,1.921668995951387668e-02,4.924834869080633309e-03,6.682445296757335250e-03,2.588661866008281839e-02
6.838546508882532571e-01,2.049152246910471431e-01,5.433510458901541496e-02,1.875627907343617104e-02,5.083268091731710063e-03,6.727778031757347850e-03,2.632769463475891775e-02
6.891083008076259731e-01,2.010653778724554586e-01,5.213005930345968042e-02,1.746631052587075891e-02,5.291029199810763466e-03,7.234861733776195604e-03,2.770406055700133999e-02
6.865342895098733855e-01,2.013554709493369232e-01,5.362438925596815786e-02,1.848554634277228825e-02,5.456642313632182988e-03,7.556188301532943720e-03,2.698747332688400738e-02
6.879111860508896337e-01,2.009500880386018151e-01,5.290075097846504842e-02,1.800496441299981321e-02,5.216214472528063820e-03,7.658293580221927840e-03,2.735850246629355914e-02
6.898252993800413346e-01,2.017247155184589691e-01,5.153044647820510804e-02,1.701903221055590248e-02,4.737113639510045875e-03,7.240665186972972990e-03,2.792272758625559750e-02
6.896997298596010406e-01,2.014140089199218664e-01,5.169152877393743545e-02,1.714645103705950829e-02,4.815417718750339415e-03,7.354834038921586638e-03,2.787802965180815468e-02
6.900050410054137107e-01,2.012374195895976769e-01,5.155079232982805876e-02,1.706183540520272990e-02,4.771653479437780107e-03,7.410090905671655979e-03,2.796316728484823239e-02
6.903327506063534624e-01,2.008120906923136217e-01,5.146132251166013472e-02,1.702685570222529921e-02,4.771542960170143191e-03,7.545840466066881108e-03,2.804959706121034832e-02
6.906035405913637515e-01,2.008425908479770372e-01,5.128087515661246265e-02,1.690344811854661497e-02,4.814755513402184904e-03,7.422409603898061370e-03,2.813238016819988654e-02
6.898901832146211444e-01,2.000640133705818835e-01,5.191049282123901681e-02,1.737761439544985298e-02,5.231067696277150354e-03,7.617165249981152492e-03,2.790946325184995649e-02
6.750439767958911208e-01,1.931832349009048322e-01,6.134949892931693821e-02,2.509165737274735367e-02,3.031417789713647132e-03,1.787869767423356376e-02,2.442151653719270427e-02
6.659596153839304478e-01,2.088061689306819069e-01,6.384161606306053283e-02,2.575547746570138602e-02,3.516710716883685375e-03,9.805630692491065434e-03,2.231478074725087510e-02
6.728487449204912929e-01,2.015260480356581008e-01,6.149689423378426611e-02,2.445804195304254747e-02,3.364071000587956928e-03,1.256825535177292716e-02,2.373794450466282929e-02
6.683352690652928363e-01,2.013501403107868237e-01,6.393049468692146853e-02,2.650621885983267534e-02,3.360418245535603567e-03,1.366405764987741259e-02,2.285340118175309063e-02
7.288725261093469410e-01,1.857700266191256444e-01,2.150970956223076727e-02,3.081437416705092979e-03,4.402046265433082368e-03,9.099991561113279792e-05,5.627325411154727314e-02
7.214770205268760117e-01,1.917200069429594589e-01,3.013723490342138864e-02,5.943615656387523510e-03,6.212101183227723179e-03,5.603225896280510619e-04,4.394969819749990070e-02
6.482966629682129778e-01,2.040799679142282774e-01,7.341605543246701449e-02,3.493634104586956779e-02,1.098818723766419904e-02,8.745418047157355740e-03,1.953736735440055744e-02
7.028899548981982770e-01,2.235637827670602928e-01,2.422693845222673517e-02,3.445809480300311440e-03,1.055499995878219407e-03,4.805940316469883475e-04,4.433742037468928199e-02
7.401242918435738671e-01,1.527470077905155599e-01,2.416457491250886824e-02,4.480994547377383300e-03,1.777351660790831359e-02,1.418638129598234765e-03,5.929097616851770197e-02
6.024874084335070101e-01,2.101943960698656466e-01,9.396890472952680595e-02,5.723929488988666742e-02,1.344936421765843826e-02,8.503727144529212370e-03,1.415690451502630599e-02
7.272963002912916641e-01,1.828863433883853862e-01,2.902475721850716894e-02,5.694439221672187475e-03,4.166499885501713345e-03,4.135888499857289999e-03,4.679577149478453268e-02
5.753667904450189274e-01,2.455314948709715617e-01,1.008522380371640742e-01,5.954343407562853741e-02,6.265839565533269997e-04,6.656520441201006257e-03,1.142293817346250531e-02
7.012909718121133062e-01,2.120957181858720564e-01,3.837730554689549461e-02,9.032173140555507448e-03,4.847787571983862287e-03,4.197326777647316797e-04,3.393631106481490717e-02
5.826115580931907623e-01,2.269599553347420029e-01,1.013986505103849634e-01,6.358452713057893835e-02,2.845844753992917732e-03,1.046782881560763025e-02,1.213163536150279123e-02
5.293732122567145204e-01,3.235892668361308178e-01,9.422128566694838725e-02,4.330715394495732173e-02,5.336689750098862510e-04,1.968720098134922852e-04,8.778540310425684765e-03
5.644222127885309970e-01,2.764458719869368197e-01,9.593167233076868583e-02,4.958423647154195507e-02,2.568894206497474020e-03,3.462001627933617028e-04,1.070091205293049325e-02
5.341361335242331698e-01,2.697124420573114301e-01,1.127444257721509219e-01,7.089215541724064318e-02,1.328220135587533570e-03,2.469415610705215543e-03,8.717207482771043014e-03
7.201210415255446806e-01,1.742323012194814669e-01,3.758785913443631749e-02,9.947938760414486506e-03,9.210284604797275634e-03,9.000982421661168908e-03,3.989959233366461439e-02
7.245266155399829877e-01,1.842478183311012652e-01,3.111134340587455235e-02,6.517504202865985648e-03,7.980806388362187906e-03,1.320975820735636411e-03,4.429493631107746243e-02
5.609297117345138917e-01,2.242243383556259406e-01,1.109827325994638264e-01,7.770938690465997722e-02,4.561072415132180584e-03,1.094343645155959437e-02,1.064932153904457265e-02
5.451741611145312083e-01,2.021696607635190546e-01,1.169879615257150007e-01,9.398077773232105248e-02,1.181579340735216047e-02,1.967711731342585910e-02,1.019452814313571293e-02
7.223595983841610835e-01,1.809441623129309507e-01,3.465048988910142402e-02,8.208026483443330718e-03,6.204880727598358590e-03,6.127697663847383840e-03,4.150514453891743921e-02
5.092146712701867139e-01,3.382583599640410221e-01,9.824930785509665421e-02,4.606566452046126359e-02,2.456193337226485088e-04,2.479411919821333191e-04,7.718435864509635806e-03
5.124190691151054855e-01,2.024127272953888668e-01,1.291503418346429122e-01,1.164620994617507205e-01,1.495732644966990370e-02,1.618881238010539195e-02,8.409623463336729846e-03
7.040176062473485485e-01,2.021821905305314360e-01,4.138618648865167310e-02,1.087846834003284094e-02,4.753956258528852126e-03,3.395051113424482972e-03,3.338654102148223835e-02
6.711851693934131058e-01,2.507729055491080272e-01,3.977579958265790860e-02,8.676334402469242785e-03,1.240875076821357659e-03,3.950920647806163547e-04,2.795382393074974728e-02
4.219529174983120967e-01,2.575743169894036955e-01,1.579281340160385017e-01,1.538056007630205502e-01,2.256580719839439576e-03,2.082726449676995748e-03,4.399723563708595776e-03
6.282057300377521525e-01,2.503706654060239289e-01,7.152290921592147077e-02,2.874044510776843642e-02,2.240851890216620772e-03,2.048060190110982063e-03,1.687133815220636171e-02
6.923304259626680279e-01,2.183743119553213374e-01,4.282576192954315464e-02,1.105621015875987712e-02,2.367208979295360501e-03,2.626126780882050756e-03,3.041995423353019423e-02
6.826771715369094329e-01,2.295271446386951963e-01,4.433981958608194246e-02,1.146984074961460848e-02,2.314544846337037755e-03,1.444429095695213151e-03,2.822704954666662575e-02
6.774178204614513810e-01,2.309263952900290906e-01,4.778891636961048184e-02,1.330035405539911099e-02,2.947891735479880350e-03,1.192913780325235941e-03,2.642570830770474624e-02
5.275302013000248147e-01,2.585887165489074158e-01,1.186447353090296641e-01,8.129905065489335947e-02,3.195492757397580715e-03,2.349936827977778739e-03,8.391866601769378681e-03
7.113177780384338789e-01,1.968823354001967840e-01,3.776505137604582035e-02,9.204765782062362955e-03,4.424050467737868086e-03,3.820906961368937798e-03,3.658511197415432320e-02
6.793184846217218409e-01,1.867425507812065233e-01,5.887103788399800086e-02,2.364325234760683569e-02,1.868755418726740156e-02,6.931963601885681239e-03,2.580515657631376331e-02
6.698217174824830922e-01,1.961731169970078736e-01,6.333098524342554991e-02,2.649939350751607386e-02,1.385521506840666113e-02,6.936628682577336905e-03,2.338294301858342625e-02
6.585630718640379522e-01,1.969934156899924571e-01,6.868217755401782865e-02,3.123518447564318720e-02,1.831145013955939871e-02,4.807270323674102050e-03,2.140742995307503421e-02
6.680180400562604204e-01,1.774620819403230632e-01,6.329582887686369119e-02,2.852779315640018021e-02,1.985284429894495356e-02,1.845193613954006565e-02,2.439147553166762239e-02
6.528560336784567930e-01,1.826732806574278556e-01,7.086738704929507193e-02,3.525583284873450712e-02,9.404556541883888135e-03,2.757945992925091641e-02,2.136344929495104933e-02
6.728046608211946111e-01,2.565462996835420340e-01,3.248715695579074136e-02,5.677418280148521616e-03,4.685585541395286924e-04,4.731827851490202322e-04,3.154272292003539729e-02
6.875698620413041029e-01,2.327550276162052012e-01,3.739705077698658037e-02,8.047653776967826980e-03,2.201119414669591278e-03,3.679894658538292434e-04,3.166129690801285090e-02
6.920526743060745334e-01,2.355720060225285073e-01,2.857274677907945329e-02,4.637039034229424768e-03,7.441229793762240557e-04,6.608583076321996154e-04,3.776055257107967245e-02
6.791304607639818691e-01,2.341694768541400518e-01,4.435546728509862785e-02,1.132508838652089914e-02,3.298680134228437408e-03,7.075093092702395637e-05,2.765007564510304008e-02
7.107946823814381698e-01,2.129001461439371801e-01,2.410431752639976416e-02,3.525797503970650153e-03,7.412008080908318985e-04,1.331213659110183894e-03,4.660264197705309835e-02
7.040547182332002052e-01,2.223749474638007095e-01,2.263708599834671556e-02,3.017128686548238396e-03,6.477367609570025900e-04,7.307521102854807118e-04,4.653763074686158296e-02
7.400828642593689777e-01,1.635355466167144889e-01,1.876477421504204116e-02,2.563386797525856083e-03,6.750610774303041593e-03,1.076921077375837072e-03,6.722589625966979288e-02
6.917368839161794902e-01,2.211547631707399542e-01,4.150384434498191610e-02,1.028698699083943797e-02,4.464237485078239968e-03,7.232350701143186716e-05,3.078096058516941944e-02
6.952411058688776624e-01,2.287031657414991537e-01,3.189187807472988051e-02,5.903203952337562205e-03,1.573203529863622828e-03,5.888351350154414363e-04,3.609860769767666427e-02
6.918664242551354482e-01,2.305807852485323162e-01,3.437557245337048706e-02,6.830581465443801188e-03,2.227117174415428960e-03,1.561025256827406141e-04,3.396341687741965404e-02
6.667204741185805972e-01,2.597753136192347267e-01,3.670331437200548275e-02,7.205273224762915631e-03,8.357176680964182843e-04,2.552723259069909745e-04,2.850463467141280127e-02
7.208620939984966558e-01,1.929732354950403905e-01,2.996603724315253375e-02,5.849076276682591696e-03,6.356326232377910133e-03,1.014720891813993329e-04,4.389175866506862117e-02
6.968923643450144478e-01,2.212803103430891483e-01,3.644722364917325069e-02,7.904806095789168596e-03,3.496447938987523769e-03,7.847286262740241485e-05,3.390037476531913840e-02
6.730161918540139565e-01,2.406754859442255257e-01,4.539451657405797758e-02,1.165458240129966030e-02,2.790408218488813277e-03,7.389636732098113893e-05,2.639491864059308537e-02
6.992406977618007557e-01,2.249099293355858731e-01,3.012012705884028682e-02,5.320150398460656016e-03,2.083805810685947831e-03,1.588381665907355770e-04,3.816645146803578775e-02
6.973673222853268294e-01,2.146000002776002336e-01,4.043592298201088148e-02,9.960100744391069127e-03,5.198353849436097157e-03,1.573184937179677274e-04,3.228098136751698238e-02
6.905138953564915472e-01,2.175086748539960535e-01,4.461499156212783701e-02,1.204752806573631402e-02,5.281373700835160535e-03,4.894819503233855751e-04,2.954405451048973397e-02
6.689862360241589645e-01,2.498069438041603529e-01,4.263120888651979884e-02,1.001021421403034024e-02,1.773255407642566244e-03,1.589067754102159078e-04,2.663323488807782871e-02
6.596539264304192018e-01,2.418854838308892308e-01,5.524986262954308808e-02,1.732367527412666253e-02,4.611137441726506679e-04,3.097057957905320451e-03,2.232888013294372434e-02
6.660828717442309754e-01,2.412388654004049837e-01,5.065690239573875098e-02,1.454279148178527249e-02,3.166178666660642016e-03,2.232248848297393204e-04,2.408916542634962493e-02
7.115062099232285497e-01,2.117332904930735171e-01,2.429730540282217313e-02,3.596359325176367965e-03,1.764775897573840450e-03,5.123585876981696192e-04,4.658970037042736018e-02
6.809445862999400356e-01,2.283790676835444344e-01,4.637981831269733651e-02,1.260980230175763085e-02,3.703906790056681834e-03,6.193914648642693177e-04,2.736342714713955668e-02
6.634307510128297780e-01,2.481968931268133671e-01,4.866619878372713953e-02,1.315234876622117625e-02,5.955053114058548496e-04,1.791959805231047509e-03,2.416634319377143972e-02
6.472283815624434444e-01,2.693658805321728078e-01,4.779243622910057943e-02,1.201695187439342366e-02,7.210808795886277647e-04,5.535265989257006324e-04,2.232174232337548470e-02
6.925214474604151071e-01,1.920482352444028984e-01,5.222106819953101220e-02,1.810861066799933014e-02,5.128010941415896097e-04,1.601027313340013664e-02,2.857756420010984511e-02
6.794807151840525083e-01,2.167073258435194272e-01,5.334701603655122443e-02,1.737447011082886988e-02,8.632151566718866947e-04,6.640193595644892748e-03,2.558706407273106387e-02
6.817970699043077731e-01,2.231831000047296842e-01,4.847623022626763867e-02,1.401278857734441705e-02,5.049625699702581759e-03,5.006803985261629002e-04,2.698050518912180687e-02
6.448735361739404981e-01,2.608840876820207599e-01,5.517434070240441468e-02,1.643636985431179767e-02,1.126172430765232883e-03,9.464157272119970389e-04,2.055907742934523844e-02
6.423295050615629442e-01,2.702802857976508988e-01,5.117456546136256446e-02,1.377990941089315101e-02,1.088637701512924078e-03,3.315239433379700389e-04,2.101557262367944809e-02
6.634685036676646330e-01,2.310198367228533667e-01,5.767200667261476038e-02,1.950576897510756039e-02,5.686305949730087114e-03,1.599851574721050380e-04,2.248759285455745674e-02
6.155754476706014611e-01,2.953534652963447082e-01,5.542036383767297292e-02,1.531995508820132093e-02,6.378484302459209174e-04,1.604512043168923835e-04,1.753246847261664618e-02
6.654373516139190370e-01,2.545413118383267892e-01,4.240863602966611634e-02,9.782888212305780595e-03,1.294121378486243722e-03,3.461189178354584831e-04,2.618957200946050654e-02
6.336373280402601837e-01,2.742873138684878698e-01,5.530892260007641559e-02,1.599159631676070822e-02,1.295273292103666990e-03,1.600068634818351053e-04,1.931955901882933743e-02
6.547915257914111997e-01,2.549343207223611074e-01,5.120174884486314304e-02,1.432983747796626878e-02,1.923293531726034261e-03,3.309988954234135213e-04,2.248827473624886997e-02
