7.176472882272161291e-01,1.181483923843176242e-01,2.355186091884211089e-02,5.188970870195270223e-03,5.316719548430660913e-02,1.850746504281245222e-02,6.378882707230967841e-02
7.132040577416012272e-01,1.278026313683178483e-01,2.941613969864175643e-02,7.665663893309698426e-03,4.841739924464734390e-02,2.070476112919421643e-02,5.278934692428791098e-02
7.092972044580105884e-01,1.281744642816729229e-01,3.073916926691406745e-02,8.368361484735608799e-03,4.997533849345327933e-02,2.274676672396212448e-02,5.069869529125149016e-02
5.703016692789253383e-01,1.495846190123201191e-01,8.511673039195509494e-02,6.124498355854918891e-02,3.836632598563906316e-02,7.961547542990941861e-02,1.577019634270168322e-02
7.095290134861423903e-01,1.275787907044105551e-01,3.039712938050762731e-02,8.209875376918963213e-03,4.986274743860400621e-02,2.321987445919619641e-02,5.120256915422034122e-02
7.112457642727499918e-01,1.266294477142742292e-01,2.945280333455542465e-02,7.743198349845830872e-03,4.962224616060858379e-02,2.263199867362984327e-02,5.267454149433609123e-02
7.114073676343203312e-01,1.268551987402439518e-01,2.949302492218810676e-02,7.753757940514527380e-03,5.050507277410114237e-02,2.137530502656555600e-02,5.261027296206666204e-02
7.119811415088018736e-01,1.268348413890715287e-01,2.931942466169299918e-02,7.661594021762144907e-03,5.007655611836688697e-02,2.122819544199130298e-02,5.289824685831322898e-02
7.139470590681464834e-01,1.251002491104228065e-01,2.794217043062104458e-02,7.021745018178463318e-03,4.974865501649815974e-02,2.105109126138120235e-02,5.518903009475177590e-02
7.148318575461465318e-01,1.233001131103390324e-01,2.683518797360265676e-02,6.541692992524313598e-03,5.056176517004086490e-02,2.078929850389022588e-02,5.714008470345625229e-02
7.190548357402578583e-01,1.202435969982604824e-01,2.418852934936726110e-02,5.401025422669769246e-03,4.917105341803054697e-02,1.947125765470539976e-02,6.246970141670884352e-02
7.241923691942165897e-01,1.136499166733991734e-01,1.957843149429971605e-02,3.675241421270636528e-03,4.609927119830990738e-02,1.847232536057550820e-02,7.433244465792848699e-02
7.173716203442311867e-01,1.200917534916053908e-01,2.460355293569498752e-02,5.597552205258202358e-03,4.994188030159223135e-02,2.085121090532680507e-02,6.154242981629120396e-02
7.143663079639547275e-01,1.247749182969901116e-01,2.765790760426360337e-02,6.891155178045745185e-03,5.029936915592788521e-02,2.033021822960293101e-02,5.568012357121492756e-02
7.145023488449224747e-01,1.232224270469045035e-01,2.688781847651686499e-02,6.571369598680668056e-03,5.105320942471949786e-02,2.073084919097809703e-02,5.703197741727784181e-02
7.141431127416847380e-01,1.241688785178120397e-01,2.744027924209443622e-02,6.807704949869548827e-03,5.060057295968585500e-02,2.079112532012337283e-02,5.604832626873003376e-02
7.160440242290075918e-01,1.209062269092149172e-01,2.536481658384693097e-02,5.924178869938734326e-03,5.045009519973939899e-02,2.135621485813620282e-02,5.995444335011632792e-02
7.189865891688670407e-01,1.201047738363407308e-01,2.414712864056942770e-02,5.387209863630123587e-03,4.903026814493094410e-02,1.978559705429601759e-02,6.255843329136587250e-02
7.207274214033426718e-01,1.153648265632650494e-01,2.141590690962223709e-02,4.358098088754766043e-03,4.796811895992113273e-02,2.108300817772260430e-02,6.908261989737152220e-02
4.992841999199198466e-01,1.501482106935895788e-01,1.097664245412311584e-01,1.055100678623153571e-01,2.808625632031939295e-02,9.704776983434529325e-02,1.015707082827933469e-02
5.872741272563961612e-01,1.532126186413040325e-01,8.215902999985040533e-02,5.560182560039277078e-02,3.212201322417612692e-02,7.267764876819921005e-02,1.695273650968133136e-02
4.944694905319452771e-01,1.519405612002068529e-01,1.129576329679850694e-01,1.110751109983305757e-01,2.562863186306221092e-02,9.420759663618272217e-02,9.720975802287232931e-03
4.977404995285652500e-01,1.520658177944042289e-01,1.118816541710264817e-01,1.087004028194892002e-01,2.691069448526592703e-02,9.278919304257395029e-02,9.911738158675046859e-03
4.965835396866910001e-01,1.515666471241615965e-01,1.119177564839809458e-01,1.091040553577631578e-01,2.515103232486528770e-02,9.580013522041055940e-02,9.876833802127435447e-03
4.906799793541559707e-01,1.502979102303407533e-01,1.129342301444574703e-01,1.121572058581713355e-01,2.735116577874233817e-02,9.696359027559096899e-02,9.615918358541123215e-03
4.938851421776370709e-01,1.492395106548726758e-01,1.109011062168325235e-01,1.085143324333845138e-01,2.865364748833585870e-02,9.891357607259805562e-02,9.892684956339277413e-03
5.034564860815110565e-01,1.496202047115802181e-01,1.078654593701742770e-01,1.019087490784258976e-01,2.837965154405768659e-02,9.830240942069885801e-02,1.046703979355210860e-02
5.079860371148304798e-01,1.507151370399254786e-01,1.072038750175259986e-01,9.987452608455847647e-02,2.678069650210266120e-02,9.676987844878695566e-02,1.066984979227007108e-02
5.031909097679753140e-01,1.489060058555042587e-01,1.073632315639889839e-01,1.013301472412334869e-01,2.846529046118976072e-02,1.002345955337076017e-01,1.050981957640066689e-02
5.054215944849232978e-01,1.495944513566057343e-01,1.071721642655258239e-01,1.005045774448427853e-01,2.748602587381417453e-02,9.922470773234892683e-02,1.059647884193941000e-02
5.061175116024704268e-01,1.486321916180650127e-01,1.061132506283812005e-01,9.895441032737481435e-02,2.861829009772447197e-02,1.008382707314637722e-01,1.072607499452040737e-02
5.184452070135779911e-01,1.505276642249859242e-01,1.034128122199328426e-01,9.248295854709454034e-02,2.752805490270331806e-02,9.620684404664811562e-02,1.139645904505716748e-02
5.115823534488281865e-01,1.499655706116736764e-01,1.053330162636705175e-01,9.657666676891148161e-02,2.756386562114775465e-02,9.800373071727451479e-02,1.097479656849385810e-02
5.135102863346930890e-01,1.487747978103550195e-01,1.036787126237615347e-01,9.401189823010323854e-02,2.823944787869418771e-02,1.005707343797671294e-01,1.121412274262568488e-02
5.211699374177873878e-01,1.492331403503173448e-01,1.014336513606931972e-01,8.940561501895633034e-02,2.744677890391536423e-02,9.960041868788796493e-02,1.171045826044249741e-02
5.768638426047439927e-01,1.427902849747823000e-01,7.791574375797725993e-02,5.291116170051360368e-02,3.838639558385605055e-02,9.368081327764093968e-02,1.745175810048584658e-02
6.808185869963798709e-01,1.374047077354063340e-01,4.365008994726714275e-02,1.625640977742601537e-02,4.735119447558874817e-02,3.836826283035061486e-02,3.615074823758119421e-02
5.324891690928471588e-01,1.519741477551529718e-01,9.975334847618233525e-02,8.480726852496768553e-02,2.530145185646186581e-02,9.340164570753203832e-02,1.227296858685592539e-02
5.610817608421808655e-01,1.519505761380083309e-01,8.996553830094092263e-02,6.796256025501372366e-02,3.233970459597187291e-02,8.208803475679284090e-02,1.461182511109140186e-02
5.917145476535049520e-01,1.533881662419188108e-01,8.081157185856020775e-02,5.363072603742741196e-02,3.204662756733108603e-02,7.101590731655404998e-02,1.739245332470347460e-02
5.851837197325088225e-01,1.534003332847949097e-01,8.295615992360516611e-02,5.669389392998240573e-02,3.307879848349372376e-02,7.197174978542117407e-02,1.671534486019387103e-02
5.896034317146472414e-01,1.536792892945756106e-01,8.168271920941444497e-02,5.477429423848870910e-02,3.279523625718577806e-02,7.033331408049367517e-02,1.713171520519459617e-02
5.942425368612963554e-01,1.534771626002130740e-01,8.004430404449019987e-02,5.252984592555892673e-02,3.159307856598569941e-02,7.046415504707355393e-02,1.764891695538214206e-02
6.219558099763439207e-01,1.514200140649608062e-01,6.971025577771199078e-02,3.970219588932140387e-02,3.501338173385331459e-02,6.088844357020865156e-02,2.130989898759984291e-02
6.383169032593958292e-01,1.495364881426663184e-01,6.333556827483534379e-02,3.281965632600002819e-02,3.851487475089258178e-02,5.344022628520916224e-02,2.403628296100056641e-02
6.679895343491837334e-01,1.448230414189890514e-01,5.146151548561378464e-02,2.187680443341369699e-02,4.020734729958398701e-02,4.307486527600512538e-02,3.056689173721061428e-02
6.800705101781403528e-01,1.445649195467821058e-01,4.761537304849800673e-02,1.865059523342596851e-02,3.560684329148167127e-02,4.014544498112287974e-02,3.334631372054887993e-02
7.195889645639386156e-01,1.291818643070334616e-01,2.825963980587721872e-02,6.999508904481723665e-03,3.408684216334063877e-02,2.701133584547795591e-02,5.487184440985037187e-02
6.882271803052661951e-01,1.445673248672920130e-01,4.505816909932169184e-02,1.663927517006116158e-02,3.197862098216832510e-02,3.813785040009394500e-02,3.539157917579661278e-02
7.145367505202739888e-01,1.300236848049479421e-01,3.016875651079057100e-02,7.958609457735863271e-03,3.830338942224132542e-02,2.726702350144954295e-02,5.174178578256065364e-02
7.226290458396756877e-01,1.265159674521241784e-01,2.611245992298156376e-02,6.058043479901778841e-03,3.491779526933681127e-02,2.502583281422546269e-02,5.874085522175432478e-02
7.071456327672416275e-01,1.409931665326721595e-01,3.733580679857403245e-02,1.153422705130351458e-02,2.896496562703856914e-02,3.138626116015763579e-02,4.263994006301247836e-02
7.393660260273472451e-01,1.199660080982286742e-01,1.657140727740991082e-02,2.511944341209484607e-03,2.858183983904142786e-02,9.015917380936792555e-03,8.398685703582636775e-02
4.506716814389867820e-01,1.437704017680769275e-01,1.214934696923607726e-01,1.373308873615117498e-01,2.899862620241770023e-02,1.098869421660068624e-01,7.847991370639177677e-03
4.476085663522463842e-01,1.429097001064084937e-01,1.218040336641765808e-01,1.389062056631505948e-01,2.850857942647183271e-02,1.125167943159022521e-01,7.746120471643926607e-03
4.250056886367496456e-01,1.420922734508216212e-01,1.293361427862498580e-01,1.595762530608861030e-01,2.871826299860110246e-02,1.085611942998906537e-01,6.710184766800967454e-03
4.242062767284610070e-01,1.420178435149004326e-01,1.295583836509501263e-01,1.602708279372323241e-01,2.891211444898561522e-02,1.083563479588519063e-01,6.678205760618720344e-03
4.882050117960783364e-01,1.494493843471059180e-01,1.130637686215306276e-01,1.130413023209876910e-01,2.992466563737515572e-02,9.678274165889097502e-02,9.533125618031478357e-03
4.830106357571950504e-01,1.477710209092390481e-01,1.134682581497624271e-01,1.151413085983367668e-01,3.025132365559376688e-02,1.010068528396080578e-01,9.350600090264936728e-03
4.852933270722598058e-01,1.488678181927041710e-01,1.136566494618899414e-01,1.147497589059894157e-01,2.649295851781918038e-02,1.015386906543631618e-01,9.400797194974261362e-03
4.717585869026160728e-01,1.466333226980560400e-01,1.165186475830836399e-01,1.229173751770764739e-01,2.761545295703037375e-02,1.057716679486672834e-01,8.784946733470281113e-03
4.691909228234956708e-01,1.463831074984042191e-01,1.171727147653723600e-01,1.246474735468830752e-01,3.052329729068951891e-02,1.034209381190297622e-01,8.661545956125256754e-03
4.422686310496476980e-01,1.390374381738595233e-01,1.199365627703762732e-01,1.378699150358405068e-01,2.983940966740395578e-02,1.233213404630210397e-01,7.726702839851017079e-03
4.800768027377267377e-01,1.433313346200270344e-01,1.105404809624855877e-01,1.119273815251559251e-01,2.854762870076583969e-02,1.160557713177556849e-01,9.520600136083143608e-03
5.086941854318276501e-01,1.491176084269192625e-01,1.056034399451851874e-01,9.763207560367220816e-02,2.988869556671286398e-02,9.820707744076000167e-02,1.085691758492304988e-02
4.707707050431614304e-01,1.431084103270597319e-01,1.136329419877337571e-01,1.190683390044119938e-01,2.856538369865907825e-02,1.158665408631157356e-01,8.987679075858297228e-03
5.031928661778123368e-01,1.506518314871774789e-01,1.087722923877049302e-01,1.031262580837606496e-01,3.035787351092543440e-02,9.353175291796805846e-02,1.036712543465098321e-02
4.766943100124657606e-01,1.493678466944818040e-01,1.171088818102179047e-01,1.221431950470509981e-01,2.873464774787964915e-02,9.707851451343280091e-02,8.872604174471131200e-03
4.746935192852669294e-01,1.452656348561998378e-01,1.141989697242875024e-01,1.186738297010356269e-01,3.056607695788988305e-02,1.075491720556843722e-01,9.052797419636049447e-03
4.822650818971152553e-01,1.494430588541745542e-01,1.151772972688980268e-01,1.177171310680069360e-01,2.926447345043014028e-02,9.694846225112009608e-02,9.184495210255149214e-03
4.850645685102318305e-01,1.505405834669514553e-01,1.151302320370079374e-01,1.168035102810297682e-01,2.713355001216182991e-02,9.606061687213617029e-02,9.266938820481110742e-03
5.843959772060618452e-01,1.531474486529637302e-01,8.301920986382967105e-02,5.687044015986778694e-02,3.489533222471643409e-02,7.099832242659769033e-02,1.667326946596269996e-02
5.799135680028973949e-01,1.535775287424639979e-01,8.481351251350140175e-02,5.936640975222230721e-02,3.338761323107174855e-02,7.277478197262933490e-02,1.616658578521388070e-02
7.372042113760650661e-01,1.136180834905170245e-01,1.431334676430807279e-02,1.949925003817981010e-03,3.374243908128204267e-02,5.306560310865814090e-03,9.386543397314404957e-02
4.365164784346167726e-01,1.478622117008890346e-01,1.304191645892172902e-01,1.564345711178722065e-01,2.487021127806491802e-02,9.696889781743320280e-02,6.928465061906476444e-03
3.736120398432556389e-01,1.442868876121370103e-01,1.504393046796322908e-01,2.212959951683900472e-01,2.046032649946125104e-02,8.528122844593478968e-02,4.624217751188976384e-03
4.815483954626697538e-01,1.491531281767579098e-01,1.152106839853817011e-01,1.180022277379204620e-01,2.773877547851408623e-02,9.918414798804595089e-02,9.162641170710134411e-03
4.960153444428074820e-01,1.529839795390690038e-01,1.131740317993125550e-01,1.108467912536667266e-01,2.963981455325738479e-02,8.759852200262663313e-02,9.741516409260344775e-03
5.119147521693423464e-01,1.514604459474576670e-01,1.064257934348110529e-01,9.786205880157623771e-02,2.716672248322768782e-02,9.430237114575289181e-02,1.086785601783220138e-02
5.091298163348785266e-01,1.516663229347469111e-01,1.075583498724942549e-01,1.000116902485659182e-01,2.730360136337545499e-02,9.366384331541431629e-02,1.066637593052458671e-02
5.026740051821702027e-01,1.509578935456930004e-01,1.092772539880590699e-01,1.039629647987460187e-01,2.554063093275462173e-02,9.728238467228428332e-02,1.030486688029285877e-02
4.910785360788255671e-01,1.339123990755047011e-01,9.751217184397775739e-02,9.093205079364705123e-02,2.532250153162339881e-02,1.500899982979680969e-01,1.115234237845343784e-02
4.836340851766952609e-01,1.504305654097686795e-01,1.155426680849856030e-01,1.178028344891151463e-01,2.748641733092145947e-02,9.591114621966564946e-02,9.192283288848062534e-03
4.666142940037990572e-01,1.464216796295547962e-01,1.181737372937185643e-01,1.269591984315052713e-01,2.772775061297385810e-02,1.055878214148006783e-01,8.515518613647738225e-03
4.315036962157310918e-01,1.459349349786014938e-01,1.305812827048750124e-01,1.588478503891174454e-01,2.333272657938938524e-02,1.030000940116573976e-01,6.799415120628347214e-03
4.952890449653328253e-01,1.457955414092566293e-01,1.074929240962246152e-01,1.036152164102011886e-01,2.498631241490819818e-02,1.125600819415063791e-01,1.026087876257004636e-02
4.596455414819355934e-01,1.460393039209520738e-01,1.203301297477955972e-01,1.324461641021313918e-01,2.858277228729530148e-02,1.047879794887464078e-01,8.168108971143762942e-03
4.864581278488800953e-01,1.464096052564239914e-01,1.110617277677238002e-01,1.108334558851865603e-01,2.995246361087314235e-02,1.056230047790432114e-01,9.661614851869186962e-03
4.742159369271782277e-01,1.470235811081302413e-01,1.159813474131174138e-01,1.213723655901847304e-01,2.788982846296710061e-02,1.046211775706660935e-01,8.895762927756229246e-03
5.370932305886900737e-01,1.408582878177299935e-01,8.903243903300281370e-02,7.122491771398668792e-02,2.636973736701956131e-02,1.215119553531855273e-01,1.390943212638548303e-02
5.370859134594763162e-01,1.397677878641866156e-01,8.806970677503098144e-02,7.008822011102595895e-02,2.635774707403334971e-02,1.245750304787672375e-01,1.405559423747958572e-02
4.814809774650564700e-01,1.468617876194540095e-01,1.132305210968889142e-01,1.152802275177705615e-01,2.932668051115774541e-02,1.044918144881681887e-01,9.327991301504081137e-03
